Beat_Index,Katz_FD,Higuchi_FD,Petrosian_FD
2951,1.2074822485215781,0.7640196392450828,1.0054151850366404
2952,1.024305883245814,0.24426683377074124,1.0019909565925647
2953,1.0152519870230208,1.03423755257589,1.0035972756079499
2954,1.1002441913801517,0.21304901681708996,1.0037474610981054
2955,1.3519431932549733,0.6457509963519532,1.0056711108035772
2956,1.004520583838751,0.16984743663533508,1.0040848212879685
2957,1.4089922088228577,0.5172012543014807,1.0024678762087031
2958,1.2151765689317857,0.37328583414404853,1.0028869501716584
2959,1.0829582073417705,0.15400689763241457,1.0037474610981054
2960,1.4666248505262234,0.5350689674212615,1.0039095082056624
2961,1.347551030485763,0.6015582771013503,1.0019909565925647
2962,1.0123655324143457,0.1665027142599411,1.0040848212879685
2963,1.2358341525338763,0.6727257378025865,1.002148333653725
2964,1.1395980924273121,0.294093969192853,1.0034577355466865
2965,1.1892549022084244,0.25207886850336253,1.0035972756079499
2966,1.395887177480458,0.6845559650662522,1.0058075830132436
2967,1.1455182022252521,0.34131981791595895,1.0015299570917466
2968,1.3334932036198923,0.5295012889940208,1.0022059730348578
2969,1.02239020918207,0.14966848281068465,1.0035972756079499
2970,1.2321472304220016,0.6990190320597325,1.0026212668948307
2971,1.190642535308232,0.34283757980183815,1.0028869501716584
2972,1.0519605982045783,0.09862788233404811,1.0035972756079499
2973,1.4270843090142737,0.521285180036744,1.0027930938161405
2974,1.2445064303313398,0.3657648944066133,1.002704681313444
2975,1.0902765968204242,0.16587112148559116,1.0037474610981054
2976,1.3803275724307504,0.5196019254028431,1.0023972186470438
2977,1.17113471858145,0.32264637958014253,1.003206492376733
2978,1.1509635632883566,0.22013939182096148,1.0034577355466865
2979,1.3753046154061308,0.474951822857416,1.002704681313444
2980,1.2052260522580882,0.3319383289706953,1.0027930938161405
2981,1.1796158005583424,0.25522273248267485,1.0035972756079499
2982,1.3141699981870625,0.42753854708075434,1.0026212668948307
2983,1.2120721555734397,0.35081131411552247,1.002986749611548
2984,1.1483450973118026,0.21917301491027005,1.0034577355466865
2985,1.3717056611360803,0.47518523219215697,1.002704681313444
2986,1.1679368263088246,0.3153894651150882,1.0028869501716584
2987,1.2121605760764043,0.29562573143889426,1.0034577355466865
2988,1.3275944669378064,0.4390089401774556,1.0027930938161405
2989,1.2071913704673791,0.3250416367597021,1.0027930938161405
2990,1.1355981466153504,0.20396752729495723,1.0037474610981054
2991,1.2969393527729962,0.8670440058653516,1.0056711108035772
2992,1.1691688808274805,0.2724793652330126,1.0011054866183589
2993,1.0636205098762568,0.16870088644559558,1.0037474610981054
2994,1.3868871944311858,0.6901883486962174,1.0055404280922184
2995,1.002822116689562,0.17454743979515605,1.0042750301461572
2996,1.0707978309050468,0.10842951792386173,1.0042750301461572
2997,1.0007385141791612,0.5677730273788436,1.0044820364230733
2998,1.1720276783301902,0.3136935501482535,1.001089185710718
2999,1.0566657484341755,0.1655510022356997,1.0039095082056624
3000,1.3434026134429797,0.7140508961868719,1.0055404280922184
3001,1.0021427816326165,0.15116458927279108,1.0042750301461572
3002,1.0412483432124788,0.09988570176381546,1.0052282694006467
3003,1.0198603310682008,0.8741555622131618,1.0035972756079499
3004,1.0088083525951232,0.3196461085448074,1.0020409983938114
3005,1.012086715047137,0.9283684709820658,1.0035972756079499
3006,1.0707457352036256,0.1722107405916055,1.0035972756079499
3007,1.3301695608367148,0.6603773881237809,1.0018973663795727
3008,1.0044674918105876,0.14676925554639053,1.0044820364230733
3009,1.0283563876705688,0.10568477585380671,1.0052282694006467
3010,1.0114133296300387,0.8047123382001441,1.0035972756079499
3011,1.0095273517174628,0.28385098145298227,1.0020409983938114
3012,1.0076360956076444,0.7471089380476522,1.0034577355466865
3013,1.0299716745083747,0.2735968288871323,1.0019909565925647
3014,1.0537002160046007,1.3716384751354835,1.0033277827268001
3015,1.0460570867868404,0.18179288726452675,1.0039095082056624
3016,1.3958987582476392,0.4825188784354841,1.0022665184600752
3017,1.165904993696448,0.324202415827043,1.0033277827268001
3018,1.2165276773275038,0.31657643735543906,1.0033277827268001
3019,1.3236512975030974,0.4551871994924617,1.0028869501716584
3020,1.183028367971132,0.31920450329228917,1.0027930938161405
3021,1.2151237601821627,0.30557368318490585,1.0035972756079499
3022,1.2957330917425391,0.4170074891179412,1.0035972756079499
3023,1.3030147586724237,0.528976222182949,1.002148333653725
3024,1.00605679176164,0.17085617209402648,1.0039095082056624
3025,1.2526578030350874,0.6054007520971475,1.0023972186470438
3026,1.1402146446864165,0.2988487244077205,1.003206492376733
3027,1.1020897672286947,0.14803530343063662,1.003206492376733
3028,1.414542922042653,0.5706262484109177,1.008341098733773
3029,1.3015556570541063,0.40525036231293354,1.0027930938161405
3030,1.0971619410902982,0.173259294634571,1.0037474610981054
3031,1.3294230122541952,0.43372862868258216,1.0024678762087031
3032,1.2171811820069909,0.3603250353420622,1.00309305297548
3033,1.1414101041725813,0.21799939118426584,1.0034577355466865
3034,1.3563685096514126,0.5636033830440917,1.0023972186470438
3035,1.1152635952998036,0.28631791641535936,1.0034577355466865
3036,1.275310942318631,0.3739643076961731,1.003206492376733
3037,1.2973892492631742,0.4196366882815115,1.0027930938161405
3038,1.1971657384789534,0.3202722496802745,1.002704681313444
3039,1.1656049788791063,0.24455654285303388,1.0039095082056624
3040,1.3377905202663831,0.43572669292387034,1.0023301872865875
3041,1.1550708104863785,0.3124219795186723,1.0033277827268001
3042,1.1482073667241222,0.21464854575553396,1.0034577355466865
3043,1.4163410961911589,0.521464023819202,1.002704681313444
3044,1.1567996876410431,0.3100978841667622,1.0027930938161405
3045,1.2351578722327199,0.31833425630930734,1.0035972756079499
3046,1.3020933875130287,0.4226958430446388,1.0026212668948307
3047,1.2095587514591357,0.3458581403368828,1.0028869501716584
3048,1.0713467833699388,0.13026394582589068,1.0034577355466865
3049,1.2910147797210239,0.641497773392511,1.0027930938161405
3050,1.190135692361134,0.3299252635830415,1.0027930938161405
3051,1.07327431126033,0.13435707813288947,1.0037474610981054
3052,1.2811855766887552,0.5981295204612064,1.0024678762087031
3053,1.1507257169170948,0.2937040022739696,1.002986749611548
3054,1.1459606819437476,0.2195494052827972,1.0035972756079499
3055,1.3855538468167778,0.4848184748769038,1.0026212668948307
3056,1.2452967136742936,0.39126423283282147,1.0026212668948307
3057,1.0170306023988294,0.12278769373833498,1.004955771741251
3058,1.4085948774262473,0.5179496189977613,1.003206492376733
3059,1.3320690629558325,0.570540586802174,1.002148333653725
3060,1.0309743168550418,0.1561037425235138,1.0034577355466865
3061,1.1611695447078054,0.8386574020620818,1.002704681313444
3062,1.1867284010170072,0.3273930314811095,1.0028869501716584
3063,1.1666428310297186,0.22730537594804576,1.0028869501716584
3064,1.3012683587745344,0.39192991723488774,1.00309305297548
3065,1.2763042370457127,0.4000808439213677,1.0028869501716584
3066,1.0997019582942256,0.17047093557229612,1.0039095082056624
3067,1.3433723379425426,0.43344397709137356,1.0025424513588646
3068,1.187188297637124,0.32795514636501244,1.0028869501716584
3069,1.1297256166143859,0.19623126600922713,1.0039095082056624
3070,1.2590183495203888,0.852110765408454,1.0058075830132436
3071,1.0132949374854985,0.14336384693067059,1.0034577355466865
3072,1.1951441666065612,0.7300978624847222,1.002704681313444
3073,1.1974715637873579,0.33553319910160745,1.0027930938161405
3074,1.0976315838493895,0.16567317016518218,1.0037474610981054
3075,1.224452585134184,0.9773309448903138,1.0058075830132436
3076,1.0211453695307073,0.2239839240882091,1.0019909565925647
3077,1.0248407459196938,1.0698807844658111,1.0033277827268001
3078,1.0432435705328635,0.162578518323387,1.0040848212879685
3079,1.371729378864762,0.55519301861228,1.0020409983938114
3080,1.0869728618550067,0.2127161403278932,1.0037474610981054
3081,1.3174524055637058,0.4115009920722551,1.0034577355466865
3082,1.3332819741576203,0.6077665937232949,1.005950224629394
3083,1.0049432887528924,0.14646904394296217,1.0044820364230733
3084,1.4334978152707611,0.54889002064267,1.00309305297548
3085,1.3070046791396417,0.5271382709912861,1.002093402337243
3086,1.0737686411586354,0.17833873410493953,1.0039095082056624
3087,1.3707464825175042,0.565466554432586,1.001853551335139
3088,1.0213582155560357,0.19808031021541422,1.0019431255615465
3089,1.0019618427972843,0.8835211788943812,1.0037474610981054
3090,1.0815864536307478,0.1894961053703045,1.0037474610981054
3091,1.3847757875970201,0.6584423046098837,1.0055404280922184
3092,1.0069899630021175,0.22263776215339234,1.0020409983938114
3093,1.0166648410655312,0.5125203573623225,1.004955771741251
3094,1.1479972208178988,0.30968464790577316,1.00309305297548
3095,1.1617595033496628,0.2342312098278604,1.0037474610981054
3096,1.3678551823272742,0.46735963892519267,1.0039095082056624
3097,1.34724201571703,0.6481801047475633,1.005950224629394
3098,1.0,0.17230646042496991,1.0
3099,1.2859360518627807,0.6648086699259391,1.002986749611548
3100,1.3307357928034687,0.6129526380755043,1.0062557060274162
3101,1.1191447215739099,0.3033236786744548,1.0015606292320083
3102,1.4020964524572022,0.7038203594156217,1.005950224629394
3103,1.0190323277345847,0.15013952276792575,1.0040848212879685
3104,1.4328630755595835,0.57915962876828,1.0033277827268001
3105,1.3549677651031131,0.47901895620343327,1.0026212668948307
3106,1.1570457213729564,0.29328946458832184,1.00309305297548
3107,1.287810099096546,0.3730946504907454,1.0039095082056624
3108,1.2109063450272162,0.2760042189117091,1.0039095082056624
3109,1.380293884830289,0.7335414054984768,1.0056711108035772
3110,1.025706133984248,0.18355415778751286,1.0040848212879685
3111,1.393942681919123,0.5224041411996355,1.0035972756079499
3112,1.3961466421490785,0.7350814693121649,1.005950224629394
3113,1.1287625968040573,0.3426683166173775,1.001500378300426
3114,1.3069111750349542,0.5055036080448136,1.0025424513588646
3115,1.236923026129245,0.35315124406693255,1.002986749611548
3116,1.2184529276209937,0.3119121398965403,1.0040848212879685
3117,1.2032573354274065,0.27359225604072535,1.0035972756079499
3118,1.363670463171557,0.6213287929643392,1.0020409983938114
3119,1.127194205660016,0.3116805851887176,1.0015299570917466
3120,1.3856712096816088,0.7014373962965791,1.006099448885153
3121,1.0556447993223013,0.15646839363868595,1.0037474610981054
3122,1.2694997541684636,0.9048203694878278,1.0055404280922184
3123,1.1587428269074638,0.31401399760859666,1.0011942400785658
3124,1.1292301150379798,0.314689287761139,1.003206492376733
3125,1.3258161947213343,0.4198380921318163,1.0034577355466865
3126,1.2590374631071286,0.3662957784855838,1.0039095082056624
3127,1.2964318481117618,0.5581360881173238,1.0019909565925647
3128,1.0127109004016424,0.17460022524123744,1.0039095082056624
3129,1.360526293184344,0.566619437202665,1.0025424513588646
3130,1.1749437453881193,0.33183413315850463,1.002704681313444
3131,1.086664014341081,0.16071800525029342,1.0037474610981054
3132,1.3144170781906173,0.6932960330746202,1.0039095082056624
3133,1.3149614024298824,0.5669392873564267,1.0019431255615465
3134,1.006217463308227,0.16336961731227956,1.0039095082056624
3135,1.279587879958804,0.6116321321109786,1.0024678762087031
3136,1.2198350035626644,0.36878574858244734,1.002704681313444
3137,1.1235463544888575,0.18453494782867877,1.0039095082056624
3138,1.4002412352088,0.7272915583136358,1.0055404280922184
3139,1.00592966552749,0.1444683387254929,1.0042750301461572
3140,1.4073502783406648,0.5040612980094596,1.00309305297548
3141,1.325231316356443,0.608010075394887,1.006099448885153
3142,1.0165721199798028,0.15693435755133137,1.0040848212879685
3143,1.20845472762841,0.8811528702652638,1.0054151850366404
3144,1.0047703412128557,0.26979574696299846,1.002093402337243
3145,1.0232644094501324,1.0245563655298817,1.0033277827268001
3146,1.0440721874123584,0.15965929316425445,1.0037474610981054
3147,1.2919130858138321,0.7393024011471239,1.0055404280922184
3148,1.01109940301324,0.1692256943461246,1.0040848212879685
3149,1.2416667555256262,0.6700550112878093,1.0019431255615465
3150,1.1183465364531553,0.3125542607855612,1.0015299570917466
3151,1.351546318108755,0.6185583494659076,1.0019431255615465
3152,1.0141944772271032,0.16609476957151445,1.0042750301461572
3153,1.3080348099635646,0.5309614836311,1.002093402337243
3154,1.156617318406473,0.29904623747709674,1.0033277827268001
3155,1.2196127955081792,0.29995624713927377,1.0037474610981054
3156,1.3492852452752406,0.6348242634760798,1.0058075830132436
3157,1.0256698548485905,0.16273630126639138,1.0039095082056624
3158,1.285980362907496,0.7930161191998724,1.0054151850366404
3159,1.0275651411248439,0.1690045244881324,1.0040848212879685
3160,1.379738895410928,0.6438001620320234,1.0055404280922184
3161,1.1849949236856245,0.3449160732853732,1.001089185710718
3162,1.014895303899107,0.30187744802006977,1.002093402337243
3163,1.0449586295909612,1.227255892509431,1.003206492376733
3164,1.0381956970836013,0.17013023737048824,1.0040848212879685
3165,1.3756365005019298,0.6292356623012751,1.001853551335139
3166,1.1751829601512267,0.3360770674577951,1.0011754545550018
3167,1.0574166096156519,0.20354698270824842,1.0037474610981054
3168,1.2342266606235863,0.3153812825335544,1.0034577355466865
3169,1.2816432607299098,0.7238592718430005,1.0019431255615465
3170,1.001734087303112,0.18640220820728956,1.0042750301461572
3171,1.1968865037166792,0.6660747067572503,1.002148333653725
3172,1.1586715038213113,0.31942459065685386,1.0033277827268001
3173,1.1724733167136439,0.234336801131325,1.0037474610981054
3174,1.3242501079998121,0.7943279517432069,1.0058075830132436
3175,1.019589317561962,0.1357373044720343,1.0042750301461572
3176,1.3299987712771042,0.6670831067575514,1.0052950589732406
3177,1.0100940908985159,0.18322198431543849,1.0042750301461572
3178,1.385249435585539,0.5025531035493175,1.0019909565925647
3179,1.1116367149319983,0.26794965785052677,1.0035972756079499
3180,1.2188963124570489,0.30893320692098447,1.0035972756079499
3181,1.351751858236499,0.7940695175775712,1.005950224629394
3182,1.0823337498952899,0.20185066715582117,1.0037474610981054
3183,1.3602165121950396,0.7954066259604979,1.0056711108035772
3184,1.0208586882177564,0.17786747426086993,1.0040848212879685
3185,1.3555114896583043,0.6760497314402864,1.0054151850366404
3186,1.0055198578307265,0.31808181883259373,1.002093402337243
3187,1.0383794046540884,1.240214905663799,1.0034577355466865
3188,1.0935037877633933,0.16759000179474226,1.0039095082056624
3189,1.354884530914834,0.6599538057829258,1.0055404280922184
3190,1.0000812162065111,0.17476460391513157,1.0044820364230733
3191,1.0238626194194445,0.0840314197000427,1.004708071816482
3192,1.0030614622618435,0.5723849296519127,1.0037474610981054
3193,1.1483730285471832,0.2803702484616262,1.001319687722738
3194,1.2057166409438813,0.3738809811403093,1.002704681313444
3195,1.2237023654979458,0.3140243229195002,1.0039095082056624
3196,1.2562356922816587,0.350991322733707,1.0037474610981054
3197,1.3075867965881132,0.5077922071087072,1.002093402337243
3198,1.003907663410941,0.16894545202571506,1.0039095082056624
3199,1.248440599330296,0.6662815637649807,1.0026212668948307
3200,1.1757737721760784,0.34259310096618245,1.0027930938161405
3201,1.2188351819938577,0.30799417562038284,1.0035972756079499
3202,1.3077764941904138,0.40838654927798046,1.0039095082056624
3203,1.2941244693426965,0.5213365605732767,1.0020409983938114
3204,1.0012697519624776,0.1796927140218174,1.0040848212879685
3205,1.2834607846501727,0.5568412326842143,1.0024678762087031
3206,1.21515541597265,0.3768407602618041,1.0027930938161405
3207,1.1496804083810503,0.43656674886481356,1.0047614924462365
3208,1.3475951996859694,0.7117615868650135,1.006099448885153
3209,1.1694942795182428,0.3465242540342732,1.0012135880990602
3210,1.1206619735759635,0.2554698157835499,1.0034577355466865
3211,1.2474654611388585,0.3235107969363862,1.0035972756079499
3212,1.352695404128189,0.6498884567564805,1.005950224629394
3213,1.117043363998415,0.17943197271565925,1.0037474610981054
3214,1.3330050076344062,0.42765991757497607,1.0034577355466865
3215,1.2858484316015713,0.5181309499870732,1.002093402337243
3216,1.0035307573006624,0.12135108019460894,1.0040848212879685
3217,1.2602136006165898,0.6642642758789898,1.0023972186470438
3218,1.1661521802067842,0.32117968281912984,1.0028869501716584
3219,1.1242456357235033,0.17948504822048647,1.0039095082056624
3220,1.3958132581116676,0.49772200613863427,1.0035972756079499
3221,1.2981288734066778,0.5564698822448984,1.0020409983938114
3222,1.007746128333828,0.1406305439545168,1.0040848212879685
3223,1.3163075622822649,0.5873751184465326,1.0024678762087031
3224,1.2341110271789693,0.3813283648517523,1.0027930938161405
3225,1.05423696283055,0.12051100249127127,1.0039095082056624
3226,1.4022548015356573,0.5963768292583179,1.0037474610981054
3227,1.3641493293160443,0.6040955371289387,1.0019909565925647
3228,1.0191679237004019,0.14858123977243295,1.0037474610981054
3229,1.3104913476098707,0.6284320655383869,1.0026212668948307
3230,1.153487028720502,0.3312626071381135,1.0027930938161405
3231,1.142470370102008,0.2028729349478488,1.0040848212879685
3232,1.3007955383899519,0.7344307798897494,1.0058075830132436
3233,1.0326284790321767,0.15968754533523769,1.0034577355466865
3234,1.2376646594953928,0.638801973646065,1.0026212668948307
3235,1.19139102320669,0.33877940881095503,1.0028869501716584
3236,1.1156341947281112,0.1874910742079264,1.0037474610981054
3237,1.4131660379206554,0.5016970134079547,1.0026212668948307
3238,1.1691421620914173,0.3249120974304814,1.0028869501716584
3239,1.0617043142330356,0.10173592430339361,1.0033277827268001
3240,1.2625107770913069,0.6418304557603474,1.0026212668948307
3241,1.1996594586399574,0.3390086781705065,1.002986749611548
3242,1.1294809941886252,0.20074714974435315,1.0035972756079499
3243,1.3945736808633387,0.4991722445336098,1.0026212668948307
3244,1.187141530542385,0.32231365709238174,1.0028869501716584
3245,1.1295145971949447,0.19503730216324472,1.0040848212879685
3246,1.3991167887474962,0.5141677941815318,1.0022059730348578
3247,1.1674123462903954,0.30650530476966603,1.003206492376733
3248,1.2532445852960115,0.3372444697673417,1.0037474610981054
3249,1.3171741628250686,0.5754912058450075,1.0058075830132436
3250,1.0000217868623047,0.16392766728415126,1.0044820364230733
3251,1.3374791204458891,0.5362594309613956,1.0022665184600752
3252,1.2073628811172386,0.374651463996829,1.0028869501716584
3253,1.0424456415472434,0.09872491957069326,1.0042750301461572
3254,1.2499445049030018,0.5580483122731348,1.0067718244673927
3255,1.199059864351924,0.3296863349843153,1.002986749611548
3256,1.1899261239181185,0.2768637827747257,1.0037474610981054
3257,1.296531353191695,0.4005684873028873,1.0026212668948307
3258,1.2089146766850098,0.3450027567665049,1.0027930938161405
3259,1.1124674133039594,0.18631479329192646,1.0040848212879685
3260,1.3615786692563538,0.509914474873231,1.0022665184600752
3261,1.1468488759123971,0.2719334211642956,1.003206492376733
3262,1.2507256893760732,0.33257874671807214,1.0035972756079499
3263,1.3009366436635914,0.41752600158233577,1.0025424513588646
3264,1.1900312010559964,0.3305729479942436,1.002986749611548
3265,1.1083489725748898,0.17215341680419224,1.0039095082056624
3266,1.2743908384675178,0.5813018056746062,1.0022665184600752
3267,1.1549710617755529,0.292895336322358,1.003206492376733
3268,1.2360558716076016,0.32140597904541784,1.0035972756079499
3269,1.3081320817697777,0.4247137069976398,1.0025424513588646
3270,1.2105785029048362,0.3414725018302724,1.002986749611548
3271,1.07528678093196,0.13451116581001615,1.0034577355466865
3272,1.3191893115312698,0.5984495460184757,1.0027930938161405
3273,1.1982888769347966,0.33229254433176775,1.0027930938161405
3274,1.1098908982094389,0.18090756847895223,1.0039095082056624
3275,1.2795317183837829,0.9207399801365282,1.0056711108035772
3276,1.1612255582818254,0.3118927076504888,1.0012540723786378
3277,1.1376829837871867,0.29887458065467715,1.00309305297548
3278,1.2234604680490693,0.30360258328566087,1.0034577355466865
3279,1.3443466661312717,0.46492882932668794,1.0026212668948307
3280,1.1872646148564523,0.3225325032956389,1.0028869501716584
3281,1.1270872130418972,0.2043931833198837,1.0035972756079499
3282,1.2703497557406056,0.6218682033355747,1.00759425435381
3283,1.093362473546645,0.2529365206712347,1.003206492376733
3284,1.2633844344032943,0.34815820425020655,1.0033277827268001
3285,1.3766663691507954,0.48492465870128476,1.002704681313444
3286,1.1908756538549545,0.31686654268221315,1.0027930938161405
3287,1.1469405577163523,0.22004887772967507,1.0039095082056624
3288,1.3476330443044577,0.7054836115548513,1.0056711108035772
3289,1.0030164619064936,0.2868354923972838,1.002093402337243
3290,1.0151520718204887,0.8101558990969533,1.0034577355466865
3291,1.009235281210005,0.14877540129121214,1.0040848212879685
3292,1.2338913555926867,0.7808490755302179,1.0052950589732406
3293,1.0060791068441275,0.16517015491045822,1.0044820364230733
3294,1.3198151201742565,0.566785329608378,1.0019431255615465
3295,1.101111506232166,0.2550295872053504,1.0037474610981054
3296,1.1427357126471103,0.22692968364025906,1.003206492376733
3297,1.355281348309974,0.6123600028213557,1.0080776748073226
3298,1.2446286589975004,0.37012476988597426,1.0027930938161405
3299,1.1173829599797704,0.19209320601884733,1.0040848212879685
3300,1.3740521223258246,0.7055855346606728,1.0055404280922184
3301,1.0026380726025235,0.2890455208671376,1.002093402337243
3302,1.0223174355933806,0.7833965115417842,1.003206492376733
3303,1.1251061167001282,0.3297146555630639,1.0015606292320083
3304,1.3458700858973984,0.5850775540335652,1.0020409983938114
3305,1.0091876233701413,0.14170388589624217,1.0040848212879685
3306,1.182797738396569,0.8383592571137528,1.0052950589732406
3307,1.1353007295457649,0.26058298781297157,1.0013429869064971
3308,1.2691207207694595,0.4069666284764878,1.0026212668948307
3309,1.0998097295729994,0.17185954461459457,1.0035972756079499
3310,1.3874412123419329,0.4850911735547723,1.002704681313444
3311,1.218861636235712,0.3486027466715936,1.002704681313444
3312,1.1318382077551763,0.19828547067879035,1.0039095082056624
3313,1.3816894242515556,0.7105851997191281,1.0056711108035772
3314,1.0033755814652932,0.18387588235964833,1.0039095082056624
3315,1.1800380602240912,0.9472311447894363,1.0054151850366404
3316,1.010055505306017,0.16149862843916782,1.0040848212879685
3317,1.2429512078993943,0.770502151898161,1.0054151850366404
3318,1.0270820573244022,0.23615065426490225,1.0019431255615465
3319,1.0054218084925997,1.0172171610973177,1.0037474610981054
3320,1.0698448681905781,0.1881430352842842,1.0037474610981054
3321,1.4179246627989928,0.5268775676419885,1.0035972756079499
3322,1.2737720507777357,0.49401386644482803,1.0020409983938114
3323,1.0379970284712554,0.14967084106077913,1.0040848212879685
3324,1.3990915387005394,0.5174651022692567,1.0034577355466865
3325,1.3159062548476375,0.5941603268009273,1.0062557060274162
3326,1.1069674626242743,0.2143377845521069,1.0035972756079499
3327,1.3762112885066424,0.4985717818652381,1.0035972756079499
3328,1.3127296501188617,0.5818612159638302,1.006099448885153
3329,1.01598172725882,0.1321796625330858,1.0042750301461572
3330,1.42972573946553,0.5895503240056993,1.0033277827268001
3331,1.3087446631312312,0.6112144860804727,1.006099448885153
3332,1.0052645452925848,0.07644976214245215,1.0042750301461572
3333,1.451979335627606,0.5165511882220772,1.0035972756079499
3334,1.3791917475173698,0.678186329069837,1.0056711108035772
3335,1.0291745551043308,0.15078098577088528,1.0040848212879685
3336,1.3284579204087468,0.46171404917230163,1.0033277827268001
3337,1.3965900652680594,0.7117483208755571,1.0062557060274162
3338,1.1379499160811772,0.3597791387140161,1.0015299570917466
3339,1.3214383919566866,0.6731735019338271,1.005950224629394
3340,1.1376573039036693,0.24347728624912998,1.0039095082056624
3341,1.298604869574541,0.4105760280795925,1.0035972756079499
3342,1.292360772191868,0.5761948399509416,1.0019909565925647
3343,1.028817812122937,0.1298210631645936,1.0042750301461572
3344,1.3014172944054578,0.4316784276847118,1.003206492376733
3345,1.3280283288063155,0.5932104751301506,1.0062557060274162
3346,1.0050329882963973,0.13639659629230094,1.0040848212879685
3347,1.2147126829133301,0.7679465249035744,1.0033277827268001
3348,1.286772129097641,0.5826995064918338,1.005950224629394
3349,1.0304482130615042,0.153757538061651,1.0035972756079499
3350,1.2020069027865183,0.8242847363404544,1.002704681313444
3351,1.2288361888436197,0.35774264209720014,1.0026212668948307
3352,1.0463967071649931,0.1015404377695083,1.0040848212879685
3353,1.4140126451295767,0.49925752840357196,1.0035972756079499
3354,1.3381349590265603,0.63244418994596,1.005950224629394
3355,1.0356045110210679,0.15727748846362993,1.0037474610981054
3356,1.2895028869760186,0.686611103888737,1.0033277827268001
3357,1.253905878873995,0.5449280320001967,1.0020409983938114
3358,1.0439530909194272,0.13013125172026005,1.0034577355466865
3359,1.0666669091670202,0.8698670661591354,1.0034577355466865
3360,1.277394356665082,0.4492528943331437,1.002093402337243
3361,1.0285241010578157,0.09074354960888453,1.0035972756079499
3362,1.1084576544606448,0.40869385694247806,1.0024678762087031
3363,1.0020863811196499,0.19784898806442774,1.0019909565925647
3364,1.0065409871871696,0.28423436994570656,1.0015924544103993
3365,1.2229989075078944,0.263435417453197,1.001367057015427
3366,1.0006582964252004,0.029538733700970675,1.0039473588784924
3367,1.164711586500519,0.825003591047654,1.0052950589732406
3368,1.0869492946750532,0.11363685999824136,1.0007643810745754
3369,1.0859974912246033,0.12056061041713236,1.002986749611548
3370,1.4158619138656072,0.7189504858027164,1.0044820364230733
3371,1.0918879164631057,0.7440581780861643,1.0129920284540899
3372,1.3159394726298055,0.20432677000071128,1.0011394784019247
3373,1.058161537977513,0.10265275372194889,1.0023972186470438
3374,1.061583569493981,1.0367920748916621,1.005950224629394
3375,1.1240239536279797,0.023819219112298614,1.0007814108364421
3376,1.059514944465794,0.10595976968145782,1.0035972756079499
3377,1.2547386989147296,0.5142307191207204,1.003572783428283
3378,1.001967600453278,0.036380804311381985,1.0018973663795727
3379,1.0000344551423626,0.25879746504082846,1.0018115628298254
3380,1.2500655907433371,0.37823443103604204,1.001089185710718
3381,1.1755608414803056,0.2670923227531254,1.0011754545550018
3382,1.0074212976226122,0.1531359243235012,1.0018115628298254
3383,1.1844651193016065,0.25481753688308506,1.0052282694006467
3384,1.0030970354027025,0.740922248895298,1.00309305297548
3385,1.026069036907167,0.08797132401541125,1.0017712924070439
3386,1.111604949993116,1.0707480909031921,1.0056711108035772
3387,1.1228138297238701,0.20808068982608813,1.001089185710718
3388,1.008949543966268,0.3305266436614627,1.0022665184600752
3389,1.3496358408410025,0.44272846490242906,1.002704681313444
3390,1.2009225633882494,0.44316996215064924,1.0011054866183589
3391,1.0858920476526337,0.15295399807740598,1.0018973663795727
3392,1.101274621450527,1.7363971878374813,1.004708071816482
3393,1.0397688364063957,0.10053670292337728,1.0037474610981054
3394,1.095539870808123,0.1178963357559747,1.001853551335139
3395,1.16944115603203,0.9142484113393263,1.0040848212879685
3396,1.0029648219968355,0.21755468886372603,1.0042750301461572
3397,1.2679807102695182,0.6102633313569675,1.0026212668948307
3398,1.1567386263909571,0.3227280355768245,1.0024678762087031
3399,1.5764152732109373,0.4697160239139387,1.014780485690622
3400,1.3420704774844416,0.6216485879779136,1.006099448885153
3401,1.0578119001287385,0.13263689856645153,1.00759425435381
3402,1.14618318035584,0.8741021173369158,1.002986749611548
3403,1.0183372048573187,0.2509289521230802,1.002986749611548
3404,1.171103101429376,1.0405081638169362,1.0040848212879685
3405,1.3964662747422072,0.612000872440377,1.0022059730348578
3406,1.0006448177140799,0.07780181150627653,1.0034577355466865
3407,1.0286849882616975,1.503231081774826,1.0024678762087031
3408,1.283139157320424,0.4317298007333184,1.0033277827268001
3409,1.0192649280532449,0.03214789600659327,1.012187900388345
3410,1.2196971252388844,0.6057874808601162,1.0017712924070439
3411,1.004013649233625,0.12694567587229688,1.0039095082056624
3412,1.3519517773047467,0.8156098978386093,1.004708071816482
3413,1.047665859777535,1.3870280173544864,1.0044820364230733
3414,1.007995742567904,0.09002891912279264,1.0035972756079499
3415,1.0295808128246824,0.6884940772322324,1.0019431255615465
3416,1.2024299351208125,0.31991607073341144,1.001089185710718
3417,1.0093841386672922,0.11495304468346061,1.0039095082056624
3418,1.1999058971868655,0.5456882011518512,1.0055404280922184
3419,1.1759946792154166,0.28057873040156867,1.0011054866183589
3420,1.0012743796488737,0.11228120476919032,1.0044820364230733
3421,1.4239435453173603,0.48923404042703644,1.003206492376733
3422,1.357824437795758,0.5604977183144341,1.002093402337243
3423,1.1902745197968894,0.3481874426339356,1.0012971240968322
