Beat_Index,Katz_FD,Higuchi_FD,Petrosian_FD
4797,1.2229364471474549,0.5169459132673203,1.0055404280922184
4798,1.2483875006365885,0.5378177261722602,1.0054151850366404
4799,1.1621940440217673,0.27430669762771376,1.002704681313444
4800,1.2795546908953275,0.38116335879297325,1.002704681313444
4801,1.258752986649322,0.6006024998310278,1.0056711108035772
4802,1.2266220691893228,0.5181410862134104,1.0055404280922184
4803,1.247497420045507,0.5922946615532193,1.0056711108035772
4804,1.2479622770525725,0.38096842421050847,1.0022059730348578
4805,1.1969805355251306,0.3270368250780016,1.0033277827268001
4806,1.2973624906031607,0.6346764701783247,1.0056711108035772
4807,1.1814232153977677,0.4206977974892239,1.0054151850366404
4808,1.26527569013529,0.6137845396543506,1.0056711108035772
4809,1.2397493558404982,0.5460917033823475,1.0054151850366404
4810,1.2274951871170574,0.5383479559227718,1.0056711108035772
4811,1.2483047419215696,0.556338155660238,1.0055404280922184
4812,1.2429176543263765,0.5627216012631145,1.0054151850366404
4813,1.2422793797920688,0.5695004667477273,1.0055404280922184
4814,1.2397679433726525,0.5473581489215992,1.0055404280922184
4815,1.2063133242416815,0.4785261743539888,1.0056711108035772
4816,1.2927737263192984,0.582456909798159,1.0056711108035772
4817,1.1193243162648354,0.26846858668352197,1.0035972756079499
4818,1.3335961542768144,0.5140008087946923,1.002148333653725
4819,1.1829124431346274,0.41441391838364944,1.001853551335139
4820,1.2153726087011663,0.45485918218778465,1.0054151850366404
4821,1.2300110071099493,0.5252863694563499,1.0056711108035772
4822,1.2252535242872906,0.501631881570588,1.0055404280922184
4823,1.2241548769177757,0.5186913838072358,1.0055404280922184
4824,1.2365347923902863,0.5319415035623375,1.0055404280922184
4825,1.2378885001088271,0.5484665100149643,1.0055404280922184
4826,1.2377525292089653,0.5469457603273468,1.0054151850366404
4827,1.2295348829803028,0.5324885323715054,1.0056711108035772
4828,1.2436875147896354,0.5461199780950008,1.0055404280922184
4829,1.2602831360961841,0.683692902964286,1.0054151850366404
4830,1.2396141123262878,0.5628034267332975,1.0055404280922184
4831,1.2338916224535907,0.5618450928174734,1.0055404280922184
4832,1.2301191464168928,0.5134246558824643,1.0056711108035772
4833,1.2271075211896052,0.5891618665800679,1.0055404280922184
4834,1.2313768109919798,0.5187673070428852,1.0055404280922184
4835,1.2193803876559186,0.5013511675168271,1.0055404280922184
4836,1.2328357829888894,0.5150769534365478,1.0056711108035772
4837,1.256028734725198,0.5813952297787507,1.0055404280922184
4838,1.2351945040935695,0.5580030474269442,1.0055404280922184
4839,1.2596797190096245,0.5863649093279069,1.0055404280922184
4840,1.234470195227807,0.5362787178296011,1.0055404280922184
4841,1.2509690518253258,0.5752380258752752,1.0056711108035772
4842,1.2432790262312194,0.57350300209692,1.0055404280922184
4843,1.2297821327992888,0.47155589224993477,1.0054151850366404
4844,1.2224136302130244,0.5545002182609617,1.0056711108035772
4845,1.247766992167583,0.5433749381373721,1.0055404280922184
4846,1.2254058945486728,0.5122687302885114,1.0055404280922184
4847,1.2366695000560424,0.5415489159899671,1.0055404280922184
4848,1.2424058356201964,0.5613870976164294,1.0054151850366404
4849,1.2301395648371867,0.565911061026917,1.0056711108035772
4850,1.24630732249577,0.5427703698296539,1.0054151850366404
4851,1.2275311787700645,0.5418863288611392,1.0056711108035772
4852,1.2102405490990096,0.4651588991054511,1.0054151850366404
4853,1.2243806060048021,0.3464045599896712,1.0026212668948307
4854,1.199883081821616,0.33623460338309485,1.002704681313444
4855,1.26723904207153,0.5755339299153546,1.0054151850366404
4856,1.1269639748829565,0.34016021247832046,1.009417470446969
4857,1.4742994117785964,0.9648874092424021,1.0055404280922184
4858,1.0399239860445055,0.20546430258099485,1.0033277827268001
4859,1.0139185889006435,0.4629724758534373,1.0039095082056624
4860,1.1565618101286013,0.2175076588903686,1.0040887739277047
4861,1.4719338328102132,0.7018428667661809,1.004708071816482
4862,1.1159336914587725,0.20582440626674042,1.0014176629689346
4863,1.313791444595235,0.7650779900338489,1.006099448885153
4864,1.0257768194960681,0.16483702800899622,1.0034577355466865
4865,1.0478572928206373,0.7036151058746251,1.001853551335139
4866,1.0344482085765225,0.19575000075459026,1.0039095082056624
4867,1.1664872404276916,0.7144423149812426,1.0019909565925647
4868,1.0383929901741729,0.20382898440235966,1.0039095082056624
4869,1.3650801549471137,0.5562227093490578,1.0018973663795727
4870,1.0897936686567598,0.24495201751611922,1.0037474610981054
4871,1.3369875589532487,0.6818120473811363,1.001853551335139
4872,1.0612520618983983,0.23832920600104884,1.0039095082056624
4873,1.337352247018486,0.5021472112420987,1.0018973663795727
4874,1.0344364405065505,0.25098949237177737,1.0040848212879685
4875,1.331038668779753,0.5202306754819404,1.0018115628298254
4876,1.0789080483027083,0.265834310113017,1.0039095082056624
4877,1.3027978414661323,0.5119209328854688,1.0019431255615465
4878,1.0792790123598408,0.24820850113369852,1.0037474610981054
4879,1.2534150325902065,0.6915151027832089,1.0019431255615465
4880,1.0604034148160713,0.22849182358346606,1.0039095082056624
4881,1.375763875319945,0.5337786020840208,1.0019431255615465
4882,1.065087505534431,0.22460892069040642,1.0039095082056624
4883,1.3322353166967473,0.5073103436653441,1.0019431255615465
4884,1.0444931580532741,0.22570388978364672,1.0039095082056624
4885,1.2750282050391433,0.6139125437728737,1.0019431255615465
4886,1.0764016081480756,0.2190785564247809,1.0037474610981054
4887,1.3535308813976568,0.5113108134391806,1.0019909565925647
4888,1.084999022225016,0.23731621261056277,1.0037474610981054
4889,1.3098196671551166,0.4300320597999825,1.0020409983938114
4890,1.1165201237609568,0.24388463829269133,1.002704681313444
4891,1.3122367024939514,0.4130136001718965,1.0025424513588646
4892,1.2303861055214185,0.5124291996615105,1.0055404280922184
4893,1.1979133086855016,0.45485587431881164,1.0055404280922184
4894,1.2157149696585172,0.4851771970615341,1.0055404280922184
4895,1.2086441118806446,0.4931392994021607,1.0055404280922184
4896,1.2248645229939172,0.5031703833338085,1.0054151850366404
4897,1.1978924755580975,0.4722904307765641,1.0055404280922184
4898,1.2281613422584894,0.5045219079091106,1.0055404280922184
4899,1.1814471693548023,0.4453048988406794,1.0055404280922184
4900,1.2539602013078517,0.39301248572011194,1.0022665184600752
4901,1.1942272516568044,0.3217991138251292,1.00309305297548
4902,1.2851406576932258,0.5942152941999174,1.0055404280922184
4903,1.1732981395466746,0.40782481101311713,1.0018115628298254
4904,1.2432211448907606,0.546046223921542,1.0055404280922184
4905,1.2073921266308774,0.47680535574622424,1.0054151850366404
4906,1.2103158887411283,0.4937220781186537,1.0055404280922184
4907,1.2158983812801936,0.494872136055446,1.0055404280922184
4908,1.217584275059003,0.4953138030495576,1.0054151850366404
4909,1.2246199762372854,0.5353907915746977,1.0055404280922184
4910,1.201454564556207,0.5018267199889987,1.0056711108035772
4911,1.2495940436056439,0.4208863223295551,1.002148333653725
4912,1.1574970111463412,0.29802293804602203,1.0033277827268001
4913,1.3471785179957207,0.6994457131336622,1.0056711108035772
4914,1.1753137566506224,0.4235944446664764,1.0054151850366404
4915,1.2513608823778157,0.5630048565784883,1.009417470446969
4916,1.2252787688453608,0.4715921244924024,1.0017712924070439
4917,1.1949285354162316,0.44915916697674846,1.0055404280922184
4918,1.234262616086949,0.5687829357861662,1.0054151850366404
4919,1.2200976970959192,0.5172421687453743,1.0055404280922184
4920,1.2266740204809006,0.5223681511757526,1.0055404280922184
4921,1.2170611347650844,0.513100821867509,1.0056711108035772
4922,1.2205264976067838,0.4993381859930996,1.0056711108035772
4923,1.227725838066083,0.521124150484056,1.0055404280922184
4924,1.202812056635564,0.4682880646031706,1.0055404280922184
4925,1.2372798106096012,0.5254125990686902,1.0055404280922184
4926,1.2051916559820692,0.4834991561452229,1.0055404280922184
4927,1.2496880793743523,0.5674871161077792,1.0055404280922184
4928,1.219055764167739,0.5023950067360368,1.0054151850366404
4929,1.2502921585446862,0.5897787992013005,1.0056711108035772
4930,1.2184115579118682,0.5015237486249751,1.0055404280922184
4931,1.2537997221297594,0.5826077311043447,1.0055404280922184
4932,1.2262806603521332,0.56545761964856,1.0055404280922184
4933,1.2603014575573996,0.5811942905512499,1.0055404280922184
4934,1.195354424782325,0.5236084540262652,1.0056711108035772
4935,1.3357145030455482,0.6506831835831599,1.0056711108035772
4936,1.127076806652908,0.28136044214017225,1.0034577355466865
4937,1.2998750717545176,0.6121919513095235,1.0052950589732406
4938,1.1854041695399795,0.4579227067731631,1.0054151850366404
4939,1.2651114672058037,0.6125165121949534,1.0055404280922184
4940,1.2227897949371478,0.5163483321135263,1.0052950589732406
4941,1.213887204042337,0.49680624596753525,1.0055404280922184
4942,1.245096548621543,0.6033707033533919,1.0054151850366404
4943,1.215922900341082,0.5263702050585746,1.0055404280922184
4944,1.2243844153402352,0.5130150225770712,1.0055404280922184
4945,1.2267440479014047,0.517457356924073,1.0056711108035772
4946,1.2225936329794829,0.5122097425190134,1.0055404280922184
4947,1.2103127647259606,0.499404748159315,1.0055404280922184
4948,1.234036017690557,0.5245145907076325,1.0055404280922184
4949,1.2260202112246419,0.5324657870580558,1.0055404280922184
4950,1.2457710848166672,0.5578394755127327,1.0055404280922184
4951,1.1809708937241061,0.4844372348892649,1.0056711108035772
4952,1.3511001124173039,0.5744673585579956,1.006099448885153
4953,1.124244806881138,0.264464034280591,1.0035972756079499
4954,1.3268059132315038,0.6768203337112005,1.0054151850366404
4955,1.1808336973666917,0.4621084300432556,1.0054151850366404
4956,1.3018142211507033,0.6810375063326918,1.0055404280922184
4957,1.2085312636289811,0.4951624301637979,1.0054151850366404
4958,1.2320377000533598,0.5390955845244018,1.0055404280922184
4959,1.234174569049756,0.5690575415796129,1.0054151850366404
4960,1.224831327264078,0.551227156825343,1.0055404280922184
4961,1.2559450740711806,0.6120364943871448,1.0054151850366404
4962,1.2279470079587866,0.5479119602958372,1.0055404280922184
4963,1.2533671702897953,0.5698333270031064,1.0055404280922184
4964,1.1880632473811834,0.492422900125217,1.0055404280922184
4965,1.3406080054302312,0.5356104283628854,1.006419487502269
4966,1.1461660529409632,0.2836213011983163,1.0034577355466865
4967,1.3098773010396325,0.6541338819887319,1.0054151850366404
4968,1.1939720970968177,0.47447932663013254,1.0054151850366404
4969,1.2521980778217943,0.5623372551493925,1.0054151850366404
4970,1.2030702136786249,0.46484822877266346,1.0055404280922184
4971,1.243089580322062,0.5868507244885273,1.0055404280922184
4972,1.2319124640442272,0.5316365122905838,1.0056711108035772
4973,1.2380666851827926,0.5876222645548431,1.0054151850366404
4974,1.2563189453024828,0.5965286584100293,1.0054151850366404
4975,1.2265942707917699,0.5400359784170081,1.0055404280922184
4976,1.2593803788910272,0.5961775627211164,1.0055404280922184
4977,1.2281075503169085,0.5610081281594342,1.0055404280922184
4978,1.2549785977971584,0.5936855352754364,1.0055404280922184
4979,1.227571838581423,0.5446952870097236,1.0055404280922184
4980,1.258747702582519,0.5678005774446279,1.0054151850366404
4981,1.1880840830878117,0.5169038410593949,1.0056711108035772
4982,1.3696813320441608,0.6325185545090098,1.006099448885153
4983,1.124280806137727,0.26741899558069493,1.0035972756079499
4984,1.3261541542324327,0.7056893468300057,1.0054151850366404
4985,1.1952384065819193,0.488131276351199,1.0054151850366404
4986,1.2717290397366188,0.6201196645531509,1.0054151850366404
4987,1.188041446868418,0.4760912401628385,1.0054151850366404
4988,1.283952925797253,0.41205811105496815,1.0022665184600752
4989,1.1829573207583024,0.3193351620056478,1.003206492376733
4990,1.2901767733311822,0.6353958659992678,1.0055404280922184
4991,1.1798837116205256,0.399987957265169,1.0054151850366404
4992,1.217887731460431,0.5105381851967759,1.0055404280922184
4993,1.2498491637532783,0.5671214815617981,1.0054151850366404
4994,1.1867425899857051,0.472911413558707,1.0055404280922184
4995,1.265503684445155,0.6269442316569609,1.0055404280922184
4996,1.2042454154788171,0.5180523159607943,1.0055404280922184
4997,1.247226718125997,0.5879575760531757,1.0055404280922184
4998,1.2238628878785485,0.5752215690733082,1.0055404280922184
4999,1.2454027458378953,0.5668331971353575,1.0055404280922184
5000,1.1943771750235992,0.5021861552641858,1.0056711108035772
5001,1.2973956210573934,0.5592715040907493,1.005950224629394
5002,1.096662077650452,0.2324672191771564,1.0037474610981054
5003,1.3137700423988092,0.6270477241845693,1.0055404280922184
5004,1.1693369680604737,0.42729818645277384,1.0054151850366404
5005,1.2611569951435453,0.5811629984115827,1.0054151850366404
5006,1.1945797449824123,0.4517755727418463,1.0055404280922184
5007,1.224809401715268,0.5099392862947494,1.0054151850366404
5008,1.210824553268461,0.5413810005136153,1.0055404280922184
5009,1.2310349045521103,0.5570929469206154,1.0055404280922184
5010,1.2122457515431624,0.5036964849702299,1.0055404280922184
5011,1.208461116424563,0.47158350065096005,1.0055404280922184
5012,1.223402434802181,0.5532727172729037,1.0055404280922184
5013,1.2207802480953969,0.5482782112657952,1.0054151850366404
5014,1.2071093724325916,0.4600141273809166,1.0055404280922184
5015,1.208435970933388,0.44655643611636203,1.0055404280922184
5016,1.2140381728183374,0.4736724235001492,1.0055404280922184
5017,1.1780842596562067,0.45117668129136196,1.0055404280922184
5018,1.2775867916310324,0.48468516346802065,1.002148333653725
5019,1.1360160745115915,0.25801944705029367,1.0033277827268001
5020,1.3445058445322409,0.667935315894098,1.0058075830132436
5021,1.1882814136802824,0.3856354272872288,1.001732639889814
5022,1.2345420510768585,0.5225817751271901,1.005950224629394
5023,1.2404627847494445,0.5000528348661412,1.001732639889814
5024,1.1617389756860756,0.3838395354750376,1.0018973663795727
5025,1.227826948736691,0.543924699133123,1.0018115628298254
5026,1.1387816148424976,0.26242466916594925,1.0037474610981054
5027,1.3202569141100635,0.5030778414716394,1.0020409983938114
5028,1.1831894599748245,0.39698871044179157,1.0018973663795727
5029,1.2245354678439397,0.47129476304892925,1.0018115628298254
5030,1.200495711875148,0.4932591635472184,1.0055404280922184
5031,1.218674387635535,0.4691283501086529,1.001853551335139
5032,1.1999031780817224,0.4435970093529067,1.0018115628298254
5033,1.2114567428480427,0.4654159823080213,1.0056711108035772
5034,1.2150997936641248,0.4904152665245079,1.0054151850366404
5035,1.2200444292759367,0.4955284628629662,1.0055404280922184
5036,1.2010893502691147,0.4583923538604206,1.0055404280922184
5037,1.2157451151542211,0.4852475060743818,1.0054151850366404
5038,1.2080715700194735,0.49894677865581566,1.0056711108035772
5039,1.2260034274245253,0.5027747454485321,1.0054151850366404
5040,1.2051213345560479,0.47079809068169387,1.0055404280922184
5041,1.225725603917145,0.5005883950839563,1.0055404280922184
5042,1.2105092023839377,0.49165021720254537,1.0055404280922184
5043,1.2416332072026888,0.5621695883681264,1.0055404280922184
5044,1.2095640387569015,0.46705834545124836,1.0055404280922184
5045,1.2270896047812265,0.5104279384288463,1.0055404280922184
5046,1.2241491193152676,0.5413939748664799,1.0055404280922184
5047,1.2236482126588968,0.5075451354905468,1.0056711108035772
5048,1.2432516966391267,0.5475392817242218,1.0055404280922184
5049,1.208858235638058,0.4842702958260038,1.0056711108035772
5050,1.2390412757913665,0.5248869483866677,1.0054151850366404
5051,1.2255642151706398,0.579060746876076,1.0055404280922184
5052,1.2012980653907064,0.498414825965662,1.0056711108035772
5053,1.2861344927635967,0.5585704589235015,1.0058075830132436
5054,1.082849846570119,0.25730780033695644,1.0035972756079499
5055,1.386437543676428,0.796499043202908,1.0051797518546763
5056,1.1532937764683358,0.3897307888074699,1.0054151850366404
5057,1.289201991068423,0.6175122555406419,1.0055404280922184
5058,1.1659877719064877,0.3811576196973798,1.0018973663795727
5059,1.3075564981383607,0.6964334044040288,1.0052950589732406
5060,1.1752279284558076,0.4167633414887964,1.001853551335139
5061,1.2442172948173658,0.5457440283022009,1.0055404280922184
5062,1.2059800383042583,0.48840791789208954,1.0054151850366404
5063,1.226917103763623,0.49883845088814815,1.0055404280922184
5064,1.218201056808452,0.5028133179791179,1.0055404280922184
5065,1.2264413834383157,0.516184313588752,1.0055404280922184
5066,1.2165974535385684,0.49377568375230985,1.0055404280922184
5067,1.2248994417885073,0.49904148114367747,1.0055404280922184
5068,1.235222838260947,0.5314606736295295,1.0055404280922184
5069,1.2087893544193737,0.4823578599066669,1.0054151850366404
5070,1.187864323426091,0.3104265926705758,1.0025424513588646
5071,1.2595993505345546,0.36461756451985616,1.0026212668948307
5072,1.267168640734643,0.6207814703455063,1.0055404280922184
5073,1.2210562353770336,0.5201338881840534,1.0055404280922184
5074,1.2478559895109531,0.5969871369821813,1.0055404280922184
5075,1.242165433818678,0.5583933210250037,1.0055404280922184
5076,1.2471599346004967,0.6536093324542269,1.0055404280922184
5077,1.2487192851256483,0.5909398115855018,1.0055404280922184
5078,1.248943734596017,0.6064326452203542,1.0055404280922184
5079,1.2501336707277966,0.5936627390279278,1.0055404280922184
5080,1.2422532765292227,0.5786188450474674,1.0055404280922184
5081,1.2230821974107442,0.5103153491378148,1.0054151850366404
5082,1.1686856329428095,0.2974809182231461,1.0026212668948307
5083,1.2827800078173572,0.391505832843221,1.002704681313444
5084,1.2501047247091441,0.5702156780154947,1.0056711108035772
5085,1.2212833180742064,0.5146541864711623,1.0054151850366404
5086,1.2318545796282474,0.5063544280542688,1.0055404280922184
5087,1.2239630600414482,0.527261652101723,1.0054151850366404
5088,1.2229185336653339,0.5262583409158962,1.0055404280922184
5089,1.2288875788656743,0.5237029004983097,1.0055404280922184
5090,1.2256163013480486,0.5037652141140705,1.0055404280922184
5091,1.2783486379576663,0.6530191357684859,1.0056711108035772
5092,1.2279656171861866,0.4839262212780317,1.0052950589732406
5093,1.208852878601194,0.6531233099984272,1.0055404280922184
5094,1.2210523948647347,0.5524141476303168,1.0055404280922184
5095,1.187800455387694,0.31966804569391466,1.0025424513588646
5096,1.2695575468902067,0.3900607133158192,1.0027930938161405
5097,1.2359693343872764,0.5025726178445549,1.0055404280922184
5098,1.1771229634136524,0.4124390761888531,1.0056711108035772
5099,1.2465952579838087,0.5098878643097335,1.0054151850366404
5100,1.167983326694515,0.44378947036639566,1.0055404280922184
5101,1.306783269397051,0.48993701750313395,1.002148333653725
5102,1.1634938856148032,0.3063463754251915,1.0035972756079499
5103,1.2586096269825549,0.5309115992208597,1.0055404280922184
5104,1.1729693200539388,0.4245383999808744,1.0054151850366404
5105,1.2417652762057547,0.5382385270345617,1.0055404280922184
5106,1.2310330400331302,0.5118330411229548,1.0055404280922184
5107,1.2022602547498908,0.4716444381902711,1.0055404280922184
5108,1.304112576082747,0.566332702997714,1.006099448885153
5109,1.092337972419989,0.24517171065507343,1.0037474610981054
5110,1.3639059325425313,0.7470153066116908,1.0055404280922184
5111,1.1618204005946338,0.2987131703720104,1.0022059730348578
5112,1.2800528514345884,0.41999813001973385,1.003206492376733
5113,1.071037726393846,0.12033472009095063,1.0040848212879685
5114,1.480059227961251,0.6828643578644512,1.004708071816482
5115,1.212191325487295,0.44311411989017624,1.0019431255615465
5116,1.1983686309299975,0.42231735011787747,1.0018115628298254
5117,1.2277158563083803,0.501970753959738,1.0055404280922184
5118,1.2126162841869612,0.4582791677754666,1.0055404280922184
5119,1.2166057832712347,0.5380071494055816,1.0054151850366404
5120,1.2247398489613792,0.5337688119801307,1.0055404280922184
5121,1.239697479779302,0.5528307550009435,1.0055404280922184
5122,1.1971237924998814,0.4993945713923279,1.0055404280922184
5123,1.2502927900912537,0.5532402388503046,1.0055404280922184
5124,1.1890177946444367,0.46591313386081,1.0054151850366404
5125,1.30062753094544,0.4522630690266192,1.0023301872865875
5126,1.1373084159109168,0.2537535701009284,1.0033277827268001
5127,1.3752158750165966,0.7364805634865301,1.0056711108035772
5128,1.1778774364448412,0.447889449642883,1.0054151850366404
5129,1.2708493398403933,0.6427660583927686,1.0054151850366404
5130,1.3006870969855449,0.6373358774604784,1.0054151850366404
5131,1.1652270969143428,0.42428636886820503,1.0017712924070439
5132,1.5429240559185318,0.6055257743731938,1.0103860997978418
5133,1.1785540704209951,0.34925879224878054,1.0016955126136249
5134,1.405398113273311,0.8021454485017512,1.0062557060274162
5135,1.2022935322851829,0.42829918356851243,1.0016955126136249
5136,1.2118158591881798,0.5137475999091701,1.0056711108035772
5137,1.2441028701179977,0.5989379760242731,1.0055404280922184
5138,1.2448676404978227,0.5826097224079574,1.0054151850366404
5139,1.197834620880549,0.4536368212825787,1.0056711108035772
5140,1.2803115701844285,0.6259191788622049,1.0055404280922184
5141,1.2097628040921162,0.46928248238229064,1.0052950589732406
5142,1.1730608733620649,0.3149411208686748,1.002704681313444
5143,1.2488470380368089,0.3566435506838965,1.0027930938161405
5144,1.268166878213365,0.5901743680823144,1.0055404280922184
5145,1.2046284892592558,0.49605840951927227,1.0055404280922184
5146,1.2569655159172526,0.5855380413499305,1.0055404280922184
5147,1.231357535053161,0.5372077280135183,1.0054151850366404
5148,1.2161205205956989,0.5190664786159733,1.0056711108035772
5149,1.2351214295481114,0.4710669483155587,1.0054151850366404
5150,1.2129051798887494,0.49687002911127864,1.0055404280922184
5151,1.2628360484569847,0.6101852098614713,1.0056711108035772
5152,1.2500241739895523,0.5749060941727193,1.0054151850366404
5153,1.2304926382862127,0.5478119897246504,1.0055404280922184
5154,1.2401023051737001,0.578774548506202,1.0055404280922184
5155,1.2330791928525535,0.5460782683574931,1.0055404280922184
5156,1.234372425853906,0.5543991278333621,1.0055404280922184
5157,1.2165629823605828,0.501104292638204,1.0054151850366404
5158,1.2482355907850058,0.5528699130161384,1.0056711108035772
5159,1.2093601040567754,0.47811605307301225,1.0054151850366404
5160,1.2471120929774016,0.5756124316831132,1.0055404280922184
5161,1.2488963372043056,0.5931183950503701,1.0055404280922184
5162,1.258453957259454,0.6268336097662449,1.0055404280922184
5163,1.2519564386921114,0.5884283529011863,1.0055404280922184
5164,1.2572407588245316,0.6238562817600979,1.0055404280922184
5165,1.260400607091853,0.6273069281417477,1.0056711108035772
5166,1.2515036215833868,0.5794101433242181,1.0055404280922184
5167,1.2512307086547936,0.5906500326753834,1.0055404280922184
5168,1.2494325765299703,0.5874649369532032,1.0055404280922184
5169,1.26685726964738,0.6126062887416784,1.0056711108035772
5170,1.2114542431544628,0.5134908222098201,1.0055404280922184
5171,1.3536964086928527,0.6644691536264893,1.006099448885153
5172,1.1252562580868681,0.2580673320821688,1.0035972756079499
5173,1.3995674372953697,0.8012223818839208,1.0054151850366404
5174,1.1786938798349575,0.47174197051031896,1.0055404280922184
5175,1.2958644274234383,0.656137902360003,1.0055404280922184
5176,1.2103133610283858,0.48280440246649226,1.0054151850366404
5177,1.208741261237677,0.4953033332779975,1.0055404280922184
5178,1.2604762170003136,0.5676560926337386,1.0055404280922184
5179,1.1754699703770994,0.38259503809041234,1.0055404280922184
5180,1.2662754476733054,0.617085117507212,1.0055404280922184
5181,1.2391438569329918,0.5355062347164954,1.0055404280922184
5182,1.212601246608909,0.48502336359552944,1.0054151850366404
5183,1.210698795014286,0.42613701519553776,1.0055404280922184
5184,1.2188353350078096,0.5304771128813466,1.0056711108035772
5185,1.2359407858282008,0.524289242199601,1.0055404280922184
5186,1.2270978724031005,0.5208832581461831,1.0054151850366404
5187,1.2356174292004967,0.5749379635066808,1.0056711108035772
5188,1.242962177251681,0.5815302348591591,1.0055404280922184
5189,1.2399687760550697,0.5371987485667885,1.0054151850366404
5190,1.2078934708655154,0.48819121080712313,1.0055404280922184
5191,1.2928383301275792,0.6836261573552233,1.0055404280922184
5192,1.1782184554368718,0.378004391573546,1.002093402337243
5193,1.4393777239065286,1.2310732636902428,1.0116659682741571
5194,1.2196960278877362,0.46410647195781396,1.001732639889814
5195,1.1615280546443758,0.5025106277902581,1.0054151850366404
5196,1.2717309506759156,0.6284552671466432,1.0056711108035772
5197,1.2317727022141793,0.40596800878221184,1.002093402337243
5198,1.1523421907231226,0.29072031203896426,1.0034577355466865
5199,1.3393863063953035,0.6915318952648992,1.0055404280922184
5200,1.1643796074482713,0.4126344819993882,1.0054151850366404
5201,1.2801625518690807,0.6330458332660374,1.0056711108035772
5202,1.211920784269194,0.5381268640728115,1.0054151850366404
5203,1.217460615492038,0.5145463680333742,1.0055404280922184
5204,1.2077611736262308,0.4842777875957774,1.0055404280922184
5205,1.2485873772156337,0.3915765724621828,1.0023301872865875
5206,1.1679194257780157,0.29772502652305116,1.003206492376733
5207,1.3409000026103042,0.6954598397000611,1.0056711108035772
5208,1.163598788525189,0.3889933497948703,1.0052950589732406
5209,1.2770350898267893,0.6242482013243998,1.0056711108035772
5210,1.2162686127999556,0.4964622669910732,1.0054151850366404
5211,1.219643616873021,0.5636145684402241,1.0055404280922184
5212,1.2345695098430762,0.553468544381343,1.0054151850366404
5213,1.2245522632504053,0.5297666812447961,1.0056711108035772
5214,1.2184510578763292,0.5114657720668647,1.0055404280922184
5215,1.2269077312333896,0.5222231899849287,1.0054151850366404
5216,1.1811495875887725,0.3035933560572076,1.0025424513588646
5217,1.2695626871906986,0.3836856977809271,1.0027930938161405
5218,1.2510327184832508,0.5653841659429023,1.0055404280922184
5219,1.215430958512624,0.5158267714450148,1.0055404280922184
5220,1.1981014096017464,0.4880997925068804,1.0055404280922184
5221,1.2791925816874774,0.4263067341659881,1.0022665184600752
5222,1.1687482049506792,0.29329859528769453,1.003206492376733
5223,1.31767542815826,0.6662593621458872,1.0056711108035772
5224,1.1836746256778619,0.44347706307941437,1.0054151850366404
5225,1.2584378465147252,0.5822074955234212,1.0055404280922184
5226,1.2148550821966997,0.5704278095662535,1.0056711108035772
5227,1.221847684849724,0.4985099007058052,1.0055404280922184
5228,1.23363798355695,0.5402485994477666,1.0055404280922184
5229,1.2202716429069975,0.5402544469851586,1.0054151850366404
5230,1.2596139635518755,0.6863544443578208,1.0055404280922184
5231,1.1652858879952899,0.4326584586626319,1.0056711108035772
5232,1.3310950509367965,0.5479584219019671,1.0051797518546763
5233,1.0217635549198032,0.3466567746453156,1.0035972756079499
5234,1.142396856268002,1.212542340218168,1.008918021851525
5235,1.0408066408305325,0.38861491033161066,1.0024678762087031
5236,1.0244975977079145,0.2784868124210644,1.0022665184600752
5237,1.101141288421429,1.0132935698012693,1.0027930938161405
5238,1.0988948396079297,0.9614987389346319,1.0023972186470438
5239,1.150922869899435,0.293670623281072,1.001732639889814
5240,1.2926822086735046,0.6230739755421062,1.0056711108035772
5241,1.206481551647087,0.6614705243408094,1.0055404280922184
5242,1.2406189961732492,0.5396916007219826,1.0055404280922184
5243,1.2071372445023052,0.49232959807061916,1.0054151850366404
5244,1.2212382855932293,0.5204888726884307,1.0056711108035772
5245,1.239865424807282,0.5503322191290821,1.0056711108035772
5246,1.2451250329537147,0.62307309486626,1.0056711108035772
5247,1.2774576493658274,0.5841719293106631,1.0054151850366404
5248,1.0930018769991194,0.284650225162385,1.0039095082056624
5249,1.3396092453398072,0.5091664983192942,1.0020409983938114
5250,1.206963839005259,0.5010027034765473,1.0054151850366404
5251,1.2559622194839084,0.5935195609796962,1.0055404280922184
5252,1.2398546846571668,0.5524779769075314,1.0055404280922184
5253,1.2354753295633387,0.5603240968927524,1.0054151850366404
5254,1.2487506104381567,0.5827771713556814,1.0055404280922184
5255,1.2392562968393315,0.5763891592617881,1.0055404280922184
5256,1.243609425808518,0.5568225353823927,1.0055404280922184
5257,1.2541335830784899,0.6126164931952928,1.0055404280922184
5258,1.2369023670827477,0.5595182881215761,1.0055404280922184
5259,1.2614517486652932,0.6179803324179601,1.0055404280922184
5260,1.2302782885684806,0.5433955011319361,1.0055404280922184
5261,1.2640283660680165,0.6197309058881857,1.0055404280922184
5262,1.2126194773650867,0.5366822858407921,1.0056711108035772
5263,1.321564049186892,0.5610059182664716,1.0062557060274162
5264,1.1381824712918285,0.2668059504331656,1.0035972756079499
5265,1.3453724981579127,0.7109247650061794,1.0055404280922184
5266,1.1561687911670757,0.37735835633672243,1.0052950589732406
5267,1.2493485104299475,0.5718156395974989,1.0058075830132436
