Beat_Index,Katz_FD,Higuchi_FD,Petrosian_FD
2873,1.0681743607735132,0.10318023548607042,1.0034577355466865
2874,1.2421906394696298,0.3309224203026826,1.005950224629394
2875,1.0452347994958968,0.19365586478710203,1.00309305297548
2876,1.1133800583675533,0.7693620696721917,1.002704681313444
2877,1.0467550564082948,0.14915646672462488,1.001625496657525
2878,1.1223763357914276,0.8716394987842394,1.0023972186470438
2879,1.243943485097202,0.34255104965868344,1.0027930938161405
2880,1.213848965341084,0.31658606084187296,1.0028869501716584
2881,1.2166558344387242,0.3508703472580336,1.0025424513588646
2882,1.1649113260093686,0.31407112171253965,1.0052282694006467
2883,1.2644873964641108,0.22505945134675046,1.0054176305771028
2884,1.2482016364206676,0.29653859346785355,1.0010139405926817
2885,1.136803659349374,0.15095326762520575,1.001028207576531
2886,1.1249329873746334,0.4301437102382151,1.005950224629394
2887,1.2315724132237937,0.4747918225277488,1.001732639889814
2888,1.250405457376254,0.3566504694955577,1.00309305297548
2889,1.1569787107873317,0.26917842531618774,1.0028869501716584
2890,1.3308226187160013,0.5085859720479196,1.002148333653725
2891,1.171349185270542,0.43835258584411213,1.0056711108035772
2892,1.3210953911718588,0.4588350015825484,1.00309305297548
2893,1.3222881504064161,0.39492354787390005,1.004708071816482
2894,1.1296077279472085,0.18111920900215453,1.0033277827268001
2895,1.35160862272943,0.49101938603125905,1.0024678762087031
2896,1.0968562560831248,0.20248319958127847,1.0039095082056624
2897,1.3394790875530407,0.4810222483833273,1.0035972756079499
2898,1.2862254758465104,0.40827547510365997,1.0023972186470438
2899,1.180189819535926,0.32150683595454504,1.0027930938161405
2900,1.2321116823924723,0.33927948167921357,1.003206492376733
2901,1.294471903031866,0.45838555906223827,1.002148333653725
2902,1.0615796200914052,0.19498838528942378,1.0042750301461572
2903,1.3463501339581538,0.5364452512487473,1.0019431255615465
2904,1.1379233222085607,0.3423682812031572,1.0018115628298254
2905,1.125756054829516,0.9708682609275449,1.0042750301461572
2906,1.1175057308552165,0.17990202293353352,1.004955771741251
2907,1.247410880982665,0.3105227353999239,1.0034577355466865
2908,1.2379342887533975,0.35289886142734983,1.003206492376733
2909,1.3713361512479723,0.8155255406344243,1.0056711108035772
2910,1.0319942177204877,0.06590377559894742,1.0086207195998667
2911,1.292592965288705,0.4199842659598205,1.0019431255615465
2912,1.1391521012958117,0.5606327111607029,1.0138396877345999
2913,1.1777111448825042,0.2803273026437517,1.0015924544103993
2914,1.063534370848814,1.1426850255377847,1.0042750301461572
2915,1.0041804772267449,0.18013764531631335,1.004708071816482
2916,1.030144258546952,0.21347291076461786,1.0042750301461572
2917,1.0856081051189705,0.7150347374688601,1.0034577355466865
2918,1.1439305968892188,0.19250768026779783,1.002874170521813
2919,1.1775945313658298,0.3909778453909319,1.0018973663795727
2920,1.119396142744462,0.25905976243929085,1.004239836873967
2921,1.143656654414979,0.7674176073512344,1.0023301872865875
2922,1.157410288054,0.2828857124477589,1.0019909565925647
2923,1.3865068477660742,0.5399327485443599,1.0065913307162466
2924,1.1544276986091853,0.3591691961629827,1.006099448885153
2925,1.314217907751322,0.2763942438245144,1.0061328969439682
2926,1.1745098057995744,0.211104610290671,1.0030342415864058
2927,1.22328510097935,0.36420351572691034,1.001500378300426
2928,1.200548088228912,0.1534861992523975,1.0010578842755906
2929,1.0040122162195453,0.14465489926901115,1.0037474610981054
2930,1.2001528663672099,0.6447934471229434,1.0022665184600752
2931,1.0249501160251888,0.0935377549315438,1.0044820364230733
2932,1.3608776626643788,0.4543987326667502,1.0034577355466865
2933,1.2344278380010036,0.3285754746360869,1.0040848212879685
2934,1.2574624894685404,0.46556272225348705,1.001853551335139
2935,1.071625955423675,0.2000500518250741,1.0025424513588646
2936,1.3129283184633536,0.5851380298127364,1.0024678762087031
2937,1.1817691344196017,0.22152638699939667,1.0041630406674755
2938,1.1684640052180288,0.17536903872496043,1.0038147212833457
2939,1.3350019379068445,0.6894673128804735,1.0037474610981054
2940,1.0376062018070646,0.1832406660282717,1.0033277827268001
2941,1.0960563599238948,1.284139455203017,1.004708071816482
2942,1.3876777920842587,0.4893924912624155,1.002986749611548
2943,1.179735819644336,0.27558654869145544,1.0039095082056624
2944,1.2064897716628122,0.4305883951877955,1.0018973663795727
2945,1.1792815247408597,0.3422969091385991,1.0040848212879685
2946,1.0015013487054856,0.2428879683195402,1.0052282694006467
2947,1.0044317041441484,0.06868432008461642,1.0052950589732406
2948,1.1920304816495289,0.268924528956276,1.0013919356787093
2949,1.138609070447749,0.05469245003376718,1.0019827120976343
2950,1.1623816702330036,0.2578333106309363,1.0023301872865875
2951,1.2416690245274449,0.434680202523246,1.0022059730348578
2952,1.2156252505029246,0.49388212428283335,1.0069616151579202
2953,1.364128006866068,0.47149890460899857,1.0023301872865875
2954,1.1314643606157633,0.3642603574783172,1.0056711108035772
2955,1.174419466818531,0.43670434125991053,1.0086031223846232
2956,1.1338787682300395,0.3251969609710394,1.0015924544103993
2957,1.2375413115006857,0.32915690766339395,1.0035972756079499
2958,1.2186225275177807,0.4042907380571612,1.0019909565925647
2959,1.0382872829453353,0.2956325454912299,1.0034577355466865
2960,1.2594253715780919,0.6292869568784878,1.002148333653725
2961,1.374579308626806,0.4648133797016127,1.0018115628298254
2962,1.1685533904658343,0.22985936606128424,1.0012752627576182
2963,1.0017594051968988,0.4889221665094715,1.001732639889814
2964,1.0789862853985284,0.8281911246471059,1.0020409983938114
2965,1.1720587942110896,0.3001919515971898,1.0024678762087031
2966,1.3209194659759835,0.5620827116261552,1.003572783428283
2967,1.0205718012301501,0.17372950635307519,1.0033277827268001
2968,1.1976957964587447,0.7598226486360993,1.0027930938161405
2969,1.217590529106769,0.33506592466864604,1.0039095082056624
2970,1.169601234920118,0.35426126953049725,1.0014442816012648
2971,1.3757154276649526,0.5307382719201734,1.00782912235048
2972,1.0936771611385883,0.17766090728304793,1.0025424513588646
2973,1.206860879770047,0.7197793002526198,1.0026212668948307
2974,1.0751247194521076,0.23322882613979795,1.0035972756079499
2975,1.3427104118718094,0.47260102062684445,1.0025424513588646
2976,1.2167183016063765,0.34646197736989426,1.0035972756079499
2977,1.1275308411249116,0.2765652481849866,1.0023972186470438
2978,1.1951301124332578,0.9521959944670987,1.0042750301461572
2979,1.2066023200233045,0.3126642798749293,1.0027930938161405
2980,1.1656588657258236,0.2743963220402096,1.00309305297548
2981,1.2314826942908261,0.3630952443516154,1.002704681313444
2982,1.2716134793485814,0.44048095515939245,1.002148333653725
2983,1.227223597351372,0.3640332950075187,1.0023972186470438
2984,1.1689668121207504,0.2770778675609585,1.00309305297548
2985,1.2092963245338209,0.658154984527214,1.0020409983938114
2986,1.0364207091870279,0.15559908285449545,1.0034577355466865
2987,1.3251997670318896,0.4944626574380633,1.0019431255615465
2988,1.0596968584310704,0.23862967508649288,1.0033277827268001
2989,1.2704800469848614,0.4920148941851917,1.0023301872865875
2990,1.307107555267772,0.6348903955739204,1.006099448885153
2991,1.1951617422837766,0.37942566448803183,1.0037514497899225
2992,1.1741368298091175,0.4126703373978171,1.010127218017691
2993,1.2887534753843726,0.45163522664248995,1.0109420955728161
2994,1.1474413032856228,0.6085266753184639,1.0080776748073226
2995,1.031383806276435,0.4169082162474333,1.0155915798009487
2996,1.2757903119825256,0.3578122518142856,1.00309305297548
2997,1.221480638649321,0.33198029335278106,1.0039095082056624
2998,1.199863341735607,0.274785981274436,1.0040848212879685
2999,1.2646048138031432,0.5393670129163807,1.0056711108035772
3000,1.1852303865180913,0.35500913177501214,1.0020409983938114
3001,1.0970041617672976,0.19737799493087946,1.0040848212879685
3002,1.4843569980933187,0.6602067134326678,1.004708071816482
3003,1.365103471115462,0.4432869071435457,1.0025424513588646
3004,1.1372833145884789,0.30120666564519066,1.0033277827268001
3005,1.3875131921571764,0.46885915335950934,1.0037474610981054
3006,1.3015041116294765,0.5665902760925708,1.005950224629394
3007,1.2389042801173777,0.3272979394963036,1.0034092379077861
3008,1.0814579644713973,0.16428852822075504,1.0037474610981054
3009,1.1944053480117587,0.2820451503935063,1.0023972186470438
3010,1.295060769459213,0.8181793971607506,1.0099337877435322
3011,1.0731867202217897,0.4378573709457812,1.011183497963666
3012,1.3189368714843468,0.43858832891948263,1.002986749611548
3013,1.1061105293488072,0.18352670099111892,1.004955771741251
3014,1.3334597292748447,0.4726643133869909,1.0037474610981054
3015,1.3052619133185135,0.5692036794414339,1.005950224629394
3016,1.116923954032529,0.26287598224972086,1.0034577355466865
3017,1.3603742723945573,0.5975178583733483,1.0054151850366404
3018,1.123796691709672,0.31437302396638506,1.0016955126136249
3019,1.337751958958373,0.44728749015527397,1.002986749611548
3020,1.2315676996383993,0.43512154807624887,1.0019909565925647
3021,1.1525837396954661,0.46824420453941334,1.005950224629394
3022,1.3433550466005086,0.6515628638157268,1.0058075830132436
3023,1.2090733988748248,0.35222640273302325,1.003357764911147
3024,1.1632668690868435,0.32951153811926504,1.0012135880990602
3025,1.1626808579258103,0.2964251320862158,1.0026212668948307
3026,1.1973152062282948,0.3082193017939951,1.0033277827268001
3027,1.3998790251472375,0.5357307059977157,1.0022665184600752
3028,1.053741130825037,0.18662545344745157,1.0037474610981054
3029,1.345965048620268,0.47325820877006014,1.002093402337243
3030,1.1924835778165719,0.3239398991092108,1.0027930938161405
3031,1.2091085528372127,0.3169625437715535,1.003206492376733
3032,1.302164291932662,0.5649941895473072,1.001853551335139
3033,1.078691498249362,0.2005973917504485,1.0034577355466865
3034,1.2912569043111493,0.3808024418370954,1.002148333653725
3035,1.156347608110526,0.25687261482700197,1.0026212668948307
3036,1.2668293817151186,0.3909628541708029,1.0027930938161405
3037,1.2020596090312101,0.40172770709015804,1.002148333653725
3038,1.1885870193649686,0.30387591088279897,1.0069616151579202
3039,1.313950477252905,0.47728314175859143,1.0026212668948307
3040,1.305721809193127,0.4831346407790909,1.0037474610981054
3041,1.1660948144086807,0.3499529214934305,1.0073720048288688
3042,1.295117723500973,0.40458328521160414,1.002986749611548
3043,1.1551324366009288,0.2645449925131541,1.0035972756079499
3044,1.3914182666439812,0.5432635190263315,1.0062557060274162
3045,1.2138337562177293,0.352181202232576,1.001625496657525
3046,1.1516729330312772,0.5035055722516046,1.0056711108035772
3047,1.2519957821085108,0.4527615219480806,1.0019909565925647
3048,1.1599840885002426,0.2807949319232427,1.0026212668948307
3049,1.3695235247918298,0.5517306157657312,1.0022665184600752
3050,1.191612622972662,0.3972870989751208,1.0019909565925647
3051,1.1346514691875436,0.21140731145011107,1.0042750301461572
3052,1.4751268367644619,0.5766195805560298,1.0039095082056624
3053,1.215789678812716,0.3076459683125262,1.0035972756079499
3054,1.2060881407906487,0.5080380629315506,1.0055404280922184
3055,1.1706712201672878,0.34793025811305955,1.0065913307162466
3056,1.3129765089489738,0.7805407097813506,1.0056711108035772
3057,1.1891516133802496,0.35468015365244304,1.002093402337243
3058,1.221151157283557,0.3516053466676618,1.002986749611548
3059,1.2968579406972558,0.49064651840385076,1.0020409983938114
3060,1.1507145812331094,0.26608206022727016,1.0037474610981054
3061,1.3421081239157548,0.44280564955343044,1.00309305297548
3062,1.0906497461041336,0.15439519118186767,1.0039095082056624
3063,1.3737315407169919,0.4790395740378765,1.0024678762087031
3064,1.113337805857414,0.4932919547647476,1.0055404280922184
3065,1.372377124676672,0.8947421596978511,1.005950224629394
3066,1.1778237816232753,0.3469017771310037,1.006419487502269
3067,1.2609215053056129,0.5356258147607438,1.006099448885153
3068,1.2714220468273483,0.6935212167995539,1.0052950589732406
3069,1.155494996667897,0.2595570898709272,1.00309305297548
3070,1.2516162736116783,0.39799349408932316,1.0022665184600752
3071,1.1002799495725026,0.30317388185620925,1.008341098733773
3072,1.1610414826060995,0.7951196738110904,1.0022665184600752
3073,1.1294992084542483,0.4435225464162361,1.0051797518546763
3074,1.1733914485269785,0.3229518931660079,1.003206492376733
3075,1.2334060556919992,0.6479819093736359,1.0020409983938114
3076,1.0208808977934771,0.14226302592520385,1.0044820364230733
3077,1.1010944456912082,0.20147960335504475,1.0040848212879685
3078,1.2149070123907275,0.9509839149131699,1.0033277827268001
3079,1.1380050985833823,0.2731937137222032,1.0023972186470438
3080,1.2808709972760761,0.3851475219410415,1.003206492376733
3081,1.3119704517448745,0.4321780583294151,1.0028869501716584
3082,1.1116696784632396,0.214689270633848,1.0034577355466865
3083,1.407634869369175,0.5166102311152863,1.002704681313444
3084,1.0037342038232302,0.16989359473999704,1.0037474610981054
3085,1.0815164935864088,0.8526181751264781,1.0022059730348578
3086,1.0496479108419237,0.2068560602443344,1.0039095082056624
3087,1.3178426226961333,0.467254715109348,1.0019431255615465
3088,1.1790293466017527,0.3719904915814676,1.0019431255615465
3089,1.0341880388719351,0.11215704936385691,1.0044820364230733
3090,1.1978332664518077,0.9306856193556633,1.0028869501716584
3091,1.139718243055976,0.29037833864678164,1.003206492376733
3092,1.3326094033351787,0.4735660282660195,1.003206492376733
3093,1.2411854669076796,0.5895519327540277,1.0056711108035772
3094,1.220696827800549,0.3435011335053455,1.0040848212879685
3095,1.277576600430069,0.3810908222374067,1.0044820364230733
3096,1.1742242154279814,0.5939287396484744,1.0058075830132436
3097,1.233270426721712,1.1232467316307224,1.006099448885153
3098,1.1991258843823092,0.34508898783199576,1.001319687722738
3099,1.052810872807614,0.2280591012701995,1.0040848212879685
3100,1.308059052635012,0.5384784084384011,1.0052950589732406
3101,1.1181723526140137,0.30096601295224124,1.003206492376733
3102,1.2166732899038253,0.2726254429554766,1.0034577355466865
3103,1.3470205540279068,0.5695492836222402,1.0022665184600752
3104,1.079526108303795,0.21896272876985928,1.0037474610981054
3105,1.3750542168263646,0.7012628169609496,1.0052950589732406
3106,1.1185617448596121,0.268095156424672,1.0022059730348578
3107,1.4127556686264007,0.5214800093119295,1.00309305297548
3108,1.1204325928199002,0.21855654440688396,1.0033277827268001
3109,1.227763636686659,0.35913445245295356,1.002148333653725
3110,1.3495353343123502,0.6488414671484126,1.0035972756079499
3111,1.0815874360263542,0.15741079572079428,1.0034577355466865
3112,1.314912679373856,0.5493076080821677,1.0019909565925647
3113,1.1995490987694255,0.4187250365170455,1.0056711108035772
3114,1.1059342526326064,0.2973530799696663,1.0023972186470438
3115,1.2957666281764106,0.7674389870083905,1.0040848212879685
3116,1.2275370197481128,0.31988441979377485,1.0042750301461572
3117,1.1436487401191682,0.2635568010178687,1.0023301872865875
3118,1.1567026497145185,1.087027068328272,1.004708071816482
3119,1.2075211062180427,0.351158881776743,1.003690090820715
3120,1.2322041477796717,0.5728142979079066,1.0054151850366404
3121,1.1638462318577887,0.2777819511739607,1.0023972186470438
3122,1.3430769376922123,0.4587396744767284,1.0025424513588646
3123,1.1899572921890054,0.2989998231789053,1.0023972186470438
3124,1.2582918670526315,0.3827325704801066,1.0026212668948307
3125,1.1930396903824636,0.3076925338178667,1.0035972756079499
3126,1.3198698454224207,0.47130585446652995,1.0022665184600752
3127,1.0911201241819501,0.20268449780780579,1.0039095082056624
3128,1.3880052283484137,0.48594015014817155,1.0022059730348578
3129,1.157597232127863,0.43969703179123176,1.0055404280922184
3130,1.3358745113917316,0.46637991710892474,1.0027930938161405
3131,1.1574053752601485,0.2732628939848306,1.00309305297548
3132,1.2621379778410562,0.503655082059282,1.0019431255615465
3133,1.150150196946758,0.4735677060553104,1.0054151850366404
3134,1.3582842777291395,0.6041618506258309,1.006419487502269
3135,1.186602385002826,0.4037144199592207,1.001853551335139
3136,1.2196469259599967,0.4048341170169153,1.002986749611548
3137,1.2337109541801468,0.38256987466948034,1.002148333653725
3138,1.2342500578453768,0.5828932811185437,1.0056711108035772
3139,1.3058118943750847,0.7507091148083023,1.0054151850366404
3140,1.197805722859977,0.48946073749448094,1.0052950589732406
3141,1.1510342661992203,0.38732415007951887,1.0034577355466865
3142,1.3601809290095195,0.43250769979409653,1.0116659682741571
3143,1.370073930406803,0.8013804084953309,1.011183497963666
3144,1.1585393079855901,0.36576471087322543,1.0039095082056624
3145,1.3258317695277209,0.47522172514115396,1.0018973663795727
3146,1.1197897701966808,0.24332809848509165,1.0033277827268001
3147,1.273489119569192,0.3334049822514471,1.0044820364230733
3148,1.269153099251047,0.547933497069355,1.0051797518546763
3149,1.247769935862473,0.5556902986949195,1.0058075830132436
3150,1.0239585675457943,0.18503458808762915,1.004955771741251
3151,1.3457620437666606,0.6920408809982741,1.0054151850366404
3152,1.1015145652800922,0.29265080351566586,1.0037474610981054
3153,1.045799415056824,0.16283758258198436,1.0039095082056624
3154,1.1464075364427524,1.032159736878101,1.0037474610981054
3155,1.1334447001346815,0.3551807254329286,1.0020409983938114
3156,1.222338209985329,0.6637097814950514,1.0023301872865875
3157,1.0941673035883654,0.3006651147170055,1.006419487502269
3158,1.3756022544365036,0.6600861865818877,1.0034577355466865
3159,1.4318811479009401,0.6030983252975247,1.0044820364230733
3160,1.0724446121275386,0.12021489022900066,1.0044820364230733
3161,1.214846581006444,0.3947764675589958,1.0018973663795727
3162,1.2227356638952043,0.3544082662297626,1.0022665184600752
3163,1.3054539974894748,0.5287023693723454,1.0022059730348578
3164,1.1094857373059852,0.22081274184141372,1.002704681313444
3165,1.2950705414904364,0.408542856205044,1.0027930938161405
3166,1.2873919029124314,0.6091397126706958,1.0025424513588646
3167,1.091762357415305,0.17132695376972268,1.0012752627576182
3168,1.0468468419374308,0.886279353525929,1.0035972756079499
3169,1.152132996635668,0.25266033993854264,1.003357764911147
3170,1.1702967534918312,0.3261307680852496,1.0118863311012807
3171,1.200059916103908,0.32483430351815606,1.0025424513588646
3172,1.409483564113061,0.5270265969779461,1.0035972756079499
3173,1.1457520137137764,0.24225775337161812,1.0033277827268001
3174,1.2375091108136989,0.3039512044544968,1.0028869501716584
3175,1.2296282507381304,0.4117922988846558,1.0024678762087031
3176,1.1562390678500796,0.8364580916734718,1.0052282694006467
3177,1.1331695375480069,0.2341438659319973,1.002148333653725
3178,1.3218030033019104,0.9081331223657387,1.0109420955728161
3179,1.2130793771741757,0.37243631391165366,1.0020409983938114
3180,1.12260515942313,0.4249097294082058,1.0018973663795727
3181,1.090068493726686,0.16357580056130602,1.0024678762087031
3182,1.0789371936228367,1.328809041130362,1.0071614139220109
3183,1.3293560243612472,0.4164961220518439,1.00782912235048
3184,1.0077796375939636,0.17268688445321922,1.0042750301461572
3185,1.4071142147752935,0.5964266989565568,1.0039095082056624
3186,1.0229370849778565,0.40254249030076406,1.0039095082056624
3187,1.0424629120200732,0.17875875701359167,1.0039095082056624
3188,1.3176388359272926,0.5146739457631457,1.0022059730348578
3189,1.0676280088184484,0.2590808021771645,1.00309305297548
3190,1.1120805268466338,1.1492996049272233,1.0033277827268001
3191,1.0940569004291765,0.1903186400876174,1.0052282694006467
3192,1.2454058623935638,0.439644728228745,1.0019431255615465
3193,1.270979886196535,0.41138964879713247,1.008341098733773
3194,1.0887785263071288,0.253873709312218,1.0022059730348578
3195,1.2528135694045945,0.6774868386254617,1.0022665184600752
3196,1.1088625088203428,0.22494416277100562,1.0025424513588646
3197,1.3024100303900195,0.49096806762914275,1.002093402337243
3198,1.1325500603392515,0.33050008035448103,1.0022059730348578
3199,1.2782892834151618,0.4653870518945251,1.0019431255615465
3200,1.321284685159384,0.4017310656605591,1.0034577355466865
3201,1.2369700989933263,0.2810668216828128,1.0011222445571597
3202,1.14303560163972,0.2232400175828957,1.0011054866183589
3203,1.046612087641967,0.17504432934427283,1.003206492376733
3204,1.4152474519982075,0.7529565925061135,1.004708071816482
3205,1.2516336219339164,0.4069225565219388,1.0020409983938114
3206,1.1344007703579364,0.35812905100832887,1.0065913307162466
3207,1.3170240712672807,0.5888916250736677,1.0054151850366404
3208,1.1637772367252979,0.33044748163436194,1.0035972756079499
3209,1.2009519315720079,0.26888707909151716,1.0034577355466865
3210,1.0750171018265844,0.11017504344296714,1.004955771741251
3211,1.1575627111377937,1.0805608267245213,1.0033277827268001
3212,1.1142167234979534,0.2935171618014699,1.0017712924070439
3213,1.3766477731896742,0.5894909874919517,1.0024678762087031
3214,1.0902577530339392,0.19475192778673947,1.0039095082056624
3215,1.3713059660494096,0.5705849185579097,1.0020409983938114
3216,1.083995176231594,0.1908743383127177,1.0023972186470438
3217,1.1508540707571246,0.7557379683078177,1.0024678762087031
3218,1.0561229707048043,0.16902512108743,1.00309305297548
3219,1.2386804320021958,0.668185423178102,1.0022665184600752
3220,1.092570114497818,0.21667401510313922,1.0033277827268001
3221,1.284582596983612,0.4678857289483639,1.0019909565925647
3222,1.180597281603431,0.3265753824082096,1.0023972186470438
3223,1.3491614933775118,0.45430018651663784,1.0034577355466865
3224,1.1132363833538186,0.18798090470255677,1.0034577355466865
3225,1.3792212921636544,0.5629498646771854,1.002093402337243
3226,1.0936131890427134,0.20102905617353764,1.00782912235048
3227,1.3870946184009887,0.5718758242884671,1.0023972186470438
3228,1.056223814649265,0.14597795561751256,1.0035972756079499
3229,1.3072493442182893,0.5592593094018282,1.0023972186470438
3230,1.0335497377553284,0.129991615365124,1.0040848212879685
3231,1.1834184160140924,0.2515682307238206,1.0042750301461572
3232,1.2678971410048605,0.7430388625467877,1.006419487502269
3233,1.0078369373498666,0.20363839787962848,1.0039095082056624
3234,1.0357062559625685,0.5643751210447553,1.0040848212879685
3235,1.0458897463078394,0.12182446151087645,1.0044820364230733
3236,1.355551966275551,0.8384364240045541,1.002704681313444
3237,1.0516626588928315,0.19747784211121405,1.008341098733773
3238,1.3278741265099463,0.45929871520781346,1.0023301872865875
3239,1.3395164703886466,0.5344700422898591,1.0023972186470438
3240,1.1548137191409988,0.2692738348794951,1.0013919356787093
3241,1.1762922325773484,0.336038952273917,1.002704681313444
3242,1.2731066877262198,0.4147939908857528,1.0016598247424329
3243,1.197543387569751,0.33119955794905126,1.0015924544103993
3244,1.1955087746517643,0.3083393644299092,1.0028869501716584
3245,1.230044671679928,0.3568139137129139,1.002704681313444
3246,1.1835363276847628,0.4448916593005052,1.0018973663795727
3247,1.3246238931632583,0.6244853923422432,1.0054151850366404
3248,1.0911708631063584,0.19571835282398864,1.0035972756079499
3249,1.2928873680761845,0.4998661266592801,1.0018973663795727
3250,1.208509341488827,0.37398065144269294,1.0035972756079499
3251,1.126600932755714,0.17913254607099247,1.0035972756079499
3252,1.3394942512264745,0.43250661173168287,1.0023301872865875
3253,1.0378395276969445,0.11308112905618603,1.0044820364230733
3254,1.3803336178025778,0.7948728772797641,1.0033277827268001
3255,1.2324015858684088,0.5088613159717714,1.0050689879698103
3256,1.0564234682812916,0.20601843060095806,1.0040848212879685
3257,1.2461375686800569,0.6129851518246945,1.0018115628298254
3258,1.000784034461368,0.21746428276799123,1.004955771741251
3259,1.2862760903623094,0.09027787756684633,1.003307711362658
3260,1.0027239387826274,0.18097658019269813,1.0040848212879685
3261,1.037273087030998,0.17731754090389876,1.001367057015427
3262,1.0852630409405288,0.2848344122300866,1.0018115628298254
3263,1.3104566471215788,0.438233590114265,1.0028869501716584
3264,1.2710499291531663,0.5696618399341489,1.0127541441145695
3265,1.250422173394561,0.30381272391425207,1.0039473588784924
3266,1.0178116996853357,0.4509547744837945,1.011183497963666
3267,1.2046230162409863,0.305144228997112,1.0018973663795727
3268,1.2371988073797586,0.4015007980697257,1.0024678762087031
3269,1.2479260041047044,0.4918063887022501,1.0018115628298254
3270,1.056240447832983,0.10652125963996677,1.0027930938161405
3271,1.366981595955946,0.4981272433521372,1.0022665184600752
3272,1.153235986866191,0.3255082867461625,1.0037474610981054
3273,1.0363837739263912,0.09252588716073189,1.0039095082056624
3274,1.3550079897926868,0.5398882033228198,1.0022059730348578
3275,1.0105110006476692,0.2772240003982568,1.0039095082056624
3276,1.2673004910997507,0.37415823537589377,1.001732639889814
3277,1.0535897737704616,0.14177559284673102,1.004708071816482
3278,1.2769136384531556,0.346057008418329,1.0022665184600752
3279,1.2568568684067163,0.48455687122585506,1.001853551335139
3280,1.070403403901605,0.24717658705851958,1.00309305297548
3281,1.131480990262768,0.20554278542819301,1.002986749611548
3282,1.0355252572088964,0.7560026556804919,1.003206492376733
3283,1.1414149957595487,0.24407886085994565,1.0011942400785658
3284,1.1226382521158533,0.23373690653854048,1.002704681313444
3285,1.3664975202299123,0.5527966546911254,1.0023972186470438
3286,1.0718196236753241,0.19143534163783996,1.0035972756079499
3287,1.2772002335958506,0.7076082830149523,1.0018115628298254
3288,1.1018632933986525,0.26564095478826816,1.00309305297548
3289,1.2417260225000848,0.30919725140460025,1.0035972756079499
3290,1.344822775373107,0.5860994524880841,1.0020409983938114
3291,1.1671608164955922,0.2965997070770544,1.0025424513588646
3292,1.2208300836964288,0.34126669272180327,1.0034577355466865
3293,1.2430847469314927,0.39544279678832484,1.002093402337243
3294,1.1949999150018003,0.30503424799791207,1.0073720048288688
3295,1.2089984041664956,0.3285135430049368,1.0025424513588646
3296,1.2380579573084298,0.3916032733100134,1.0023972186470438
3297,1.2790449438781286,0.4190660161963815,1.0024678762087031
3298,1.2550581236252347,0.6158911199048798,1.0050689879698103
3299,1.1831717091952774,0.353475724836753,1.0034577355466865
3300,1.255892300659467,0.3198139464567498,1.0040848212879685
3301,1.220680708333196,0.2902583133544388,1.0035972756079499
3302,1.310566676463891,0.6375942154984606,1.0056711108035772
3303,1.1193438193383125,0.3713145675433085,1.0039095082056624
3304,1.2550070970657525,0.3043192464616344,1.003690090820715
3305,1.1076662399333994,0.5047007664393286,1.0052950589732406
3306,1.257306519439396,0.34616768608193416,1.004708071816482
3307,1.2984473265170933,0.45998785591739,1.0065913307162466
3308,1.0854991955001378,1.0274137949004711,1.0044820364230733
3309,1.0117880502185632,0.13762030276767287,1.0040848212879685
3310,1.3324469819424831,0.5507614309331162,1.002093402337243
3311,1.2715673261763467,0.5021461570771825,1.0044867172721446
3312,1.0565527606554905,0.19066155170694174,1.0040848212879685
3313,1.3062125333385737,0.6393062816072421,1.001853551335139
3314,1.05789269758751,0.24551757034556346,1.0039095082056624
3315,1.2270046517323638,0.3788508687422976,1.0018973663795727
3316,1.5489638431416457,0.9525404766776404,1.0054151850366404
3317,1.0379007931862612,0.1184178107704177,1.0034577355466865
3318,1.400537383912895,0.6176997551347705,1.0034577355466865
3319,1.1100864656549732,1.292514763976046,1.004708071816482
3320,1.005057805327316,0.1259072416372955,1.0023972186470438
3321,1.2717651048545797,0.22424521198330102,1.0011754545550018
3322,1.2294740039881025,0.3501742609026632,1.0023301872865875
3323,1.1848261292780888,0.2791957725844578,1.0040848212879685
3324,1.2237356476154653,0.49854211857131225,1.0016598247424329
3325,1.259047065494005,0.4689444241474352,1.002148333653725
3326,1.0606043886985885,0.11258931924730506,1.004708071816482
3327,1.0101619413284717,0.08464980678442173,1.0040848212879685
3328,1.0372843744350724,0.6179311774274793,1.0037474610981054
3329,1.1077899448240054,0.22016822026769406,1.0034577355466865
3330,1.3161971388577003,0.45864209115677523,1.0024678762087031
3331,1.1672849713685196,0.41672045200811725,1.0052950589732406
3332,1.4566872646127293,1.3414728274618084,1.014043190437046
3333,1.303211780811232,0.512490511496699,1.002986749611548
3334,1.126545238869237,0.2390912769061635,1.0023972186470438
3335,1.1187158169690286,1.4652406069020496,1.0069616151579202
3336,1.013261170198217,0.1817779020985284,1.0039095082056624
3337,1.125631755086073,0.6427278689754097,1.0019909565925647
3338,1.0357730605620432,0.2416095110713532,1.0034577355466865
3339,1.1283558440498067,0.7333952228015791,1.0051797518546763
3340,1.0915351650219713,0.2123919110894339,1.0034577355466865
3341,1.2017766008079271,0.2632471443005671,1.0044820364230733
3342,1.344070544406621,0.49325058199937477,1.002093402337243
3343,1.1320955288111594,0.28056973275972386,1.0033277827268001
3344,1.0566432592597332,0.06711714380731983,1.0044820364230733
3345,1.27348980443242,0.7493105065126161,1.0039095082056624
3346,1.0722423137894648,0.18377879831835756,1.0040848212879685
