Beat_Index,Katz_FD,Higuchi_FD,Petrosian_FD
8180,1.137578263924008,0.16147484585872743,1.0058075830132436
8181,1.1349216318937179,0.32656129200648176,1.0018973663795727
8182,1.385305174675755,0.3295061482019884,1.0044867172721446
8183,1.2097001729931194,0.3675666611774265,1.0018973663795727
8184,1.137832886679272,0.2386260623051873,1.0042750301461572
8185,1.22890786334803,0.23404649077950124,1.0014176629689346
8186,1.0404882501285584,0.11001470256610983,1.004708071816482
8187,1.213400109473998,0.8843250938945022,1.0026212668948307
8188,1.169805471378044,0.30621282346980727,1.0023301872865875
8189,1.2213774730402736,0.33822753616527096,1.00309305297548
8190,1.3884031798439318,0.4572924897373717,1.0031655193111322
8191,1.1537487015298145,0.11626312088930019,1.0009355024273274
8192,1.0609657533797978,0.11532208908328917,1.002148333653725
8193,1.1285834238884842,1.1319967065383498,1.0044820364230733
8194,1.132964445472322,1.0559423576813862,1.0042750301461572
8195,1.319001680448154,0.4412988346304035,1.0052282694006467
8196,1.14182899497172,0.2344473263555048,1.00309305297548
8197,1.2785522154344198,0.7708214661010074,1.0044820364230733
8198,1.322457507503625,0.4029888433945208,1.0052282694006467
8199,1.1171046024273985,0.28881158559512354,1.004708071816482
8200,1.370716081604218,0.4991021332815274,1.0035972756079499
8201,1.1038105488412617,0.2524549386668246,1.0052282694006467
8202,1.1129246734204894,0.1889717017847169,1.0024678762087031
8203,1.1534270846523937,0.2349920725782759,1.006419487502269
8204,1.1643335287237142,0.2394256839368714,1.00309305297548
8205,1.249594312300658,0.3353651739886936,1.0042750301461572
8206,1.3295593535498402,0.43267804042157415,1.0037474610981054
8207,1.27017375036196,0.8275611827451608,1.0039095082056624
8208,1.2162650197592348,0.5716030793066124,1.004860086756363
8209,1.4156215133193848,0.5574738826468484,1.0028869501716584
8210,1.1446768967773213,0.2752357612772047,1.003572783428283
8211,1.1478546884187903,0.24825218957669679,1.0040848212879685
8212,1.1999696069166585,0.16082736794723873,1.005338999057661
8213,1.0070844889679205,0.24184926342756513,1.0042750301461572
8214,1.2247911694260731,0.3094533511636319,1.0028869501716584
8215,1.0743760721716287,0.5657405992622869,1.0034577355466865
8216,1.148087312522741,0.2830273017143561,1.0016598247424329
8217,1.4065276049490776,0.4930173637728317,1.0040848212879685
8218,1.2245565750888538,0.20677481475365478,1.0041630406674755
8219,1.0017868243962575,0.4706082932375328,1.0033277827268001
8220,1.1222749838581942,0.5308677706548109,1.0027930938161405
8221,1.1709085292016914,0.2735735777780332,1.0025424513588646
8222,1.4708628026847816,1.0063814456366211,1.006099448885153
8223,1.3324969682635905,0.4208017637603083,1.004708071816482
8224,1.3368483521551713,0.505283228141403,1.0012540723786378
8225,1.164015705619328,0.09551415943684831,1.002505467374947
8226,1.083408081063738,0.05625865144467104,1.0007171977376776
8227,1.2783653999859848,0.38983151667104515,1.0018115628298254
8228,1.182218974919725,0.2856317313453914,1.002093402337243
8229,1.3695941136201368,0.5622680786003741,1.0073720048288688
8230,1.1047904341291124,0.19544938311073837,1.002986749611548
8231,1.222651810500274,0.4516011616488831,1.0018973663795727
8232,1.0908289774878217,0.21901113335964983,1.001853551335139
8233,1.2272006764002454,0.20376105323263569,1.004016917344993
8234,1.1976991073796,0.22189301605163828,1.003307711362658
8235,1.3609462730841908,0.47953890288423623,1.0037474610981054
8236,1.1123248193859245,0.19143257314963824,1.0044820364230733
8237,1.3388923023166475,0.4429060601947403,1.0037474610981054
8238,1.1029784603150143,0.20659361618656416,1.0039095082056624
8239,1.2234792019158178,0.44488888080635647,1.0022059730348578
8240,1.1669887277467843,0.278257969626303,1.001853551335139
8241,1.2515858840139222,0.5100690321719575,1.004860086756363
8242,1.278605574825042,0.5587425600779912,1.0019909565925647
8243,1.1455424137200645,0.20921414279285894,1.004708071816482
8244,1.1085785025145456,0.2365452298544466,1.0035972756079499
8245,1.1124560910205732,1.1449269464121867,1.0040848212879685
8246,1.0940795327330761,0.20812351509821772,1.0044820364230733
8247,1.3428349676056386,0.8696383012683234,1.00309305297548
8248,1.0619752709354395,0.17662512861684376,1.001732639889814
8249,1.0962964782927502,0.8717986030260048,1.0034577355466865
8250,1.1357532954575897,0.19272252182988853,1.0017712924070439
8251,1.1238722149689835,1.2150661026632223,1.0052282694006467
8252,1.2892381197077196,0.36956767738591606,1.0031655193111322
8253,1.2219500157041439,0.2893357945400245,1.0037474610981054
8254,1.1734976647621362,0.25289461848529327,1.0039095082056624
8255,1.3916476360233478,0.4776283767377294,1.004708071816482
8256,1.3000954996239222,0.37111741114652325,1.0037474610981054
8257,1.2920596705864964,0.40719814306424845,1.0039095082056624
8258,1.126471615386795,0.18932332070856697,1.0044820364230733
8259,1.4059768808426478,0.5458157263644556,1.0039095082056624
8260,1.2650840093038969,0.3519799532414618,1.004708071816482
8261,1.2082600311292166,0.29224932388516744,1.0035972756079499
8262,1.3624464488542631,0.5014806570177198,1.0040848212879685
8263,1.1866832583275806,0.2627284083428683,1.004708071816482
8264,1.1773223257536223,0.2518256979971645,1.0039095082056624
8265,1.371146555216593,0.48866758922072207,1.0040848212879685
8266,1.2579661398897248,0.35968435711382263,1.0039095082056624
8267,1.2541220687651766,0.36290271066976054,1.0042750301461572
8268,1.3688793644736266,0.45072924842546697,1.0052282694006467
8269,1.163766957894033,0.27243685767011583,1.0027930938161405
8270,1.0688241383849024,0.7093160541417265,1.0039095082056624
8271,1.1549165473740628,0.25735988326487036,1.0011754545550018
8272,1.1637067277158732,0.2546170282791321,1.002986749611548
8273,1.143818978285358,0.2171847172964952,1.0040848212879685
8274,1.0147179872042071,1.0732921566239675,1.0042750301461572
8275,1.1878700805345777,0.3124390392759664,1.0017712924070439
8276,1.144268432801169,0.32365321493073484,1.0055404280922184
8277,1.1663190904577647,1.0557634758665602,1.0037474610981054
8278,1.221556212536856,0.3595278945243676,1.0018973663795727
8279,1.0469833630062593,0.19089905777075047,1.003206492376733
8280,1.3840263715911538,0.4991404010209297,1.0040848212879685
8281,1.2239356043735699,0.2960004680409573,1.0039095082056624
8282,1.2983685819518176,0.37282486350208316,1.0052950589732406
8283,1.2025135164005283,0.33774776525555894,1.0014718371522275
8284,1.113154963486435,0.06074625554217722,1.0027998791737958
8285,1.153763937603527,0.12377737984554048,1.0012752627576182
8286,1.3844057402032093,0.45065359742186806,1.0035972756079499
8287,1.2893514879211148,0.3899792562773181,1.0039095082056624
8288,1.265309002060374,0.3674615038944373,1.0042750301461572
8289,1.3044738991503555,0.23390742797393385,1.004778856845871
8290,1.1566639926777948,0.24154639831897085,1.0039095082056624
8291,1.274106156355569,0.36989244210633576,1.0037474610981054
8292,1.185455470574561,0.393715905132381,1.0080776748073226
8293,1.4219460081514925,0.5456182234759998,1.003206492376733
8294,1.193908743857434,0.22771489436683554,1.0038147212833457
8295,1.0245394698350219,0.08744533025004801,1.0023301872865875
8296,1.2740538783326891,0.3444902472026767,1.0039095082056624
8297,1.3882625236528991,0.589617892556744,1.0037474610981054
8298,1.3051788628682992,0.3876478991399824,1.004708071816482
8299,1.1221419373113044,0.1802850362869496,1.0042750301461572
8300,1.363171803649984,0.6381875036966026,1.0034577355466865
8301,1.5001274987111604,0.6027100332618758,1.004708071816482
8302,1.1922241028968898,0.28127693576151747,1.0037474610981054
8303,1.3900758620595275,0.4949721876594019,1.0040848212879685
8304,1.259825568885378,0.3515457613463884,1.0042750301461572
8305,1.2155183025166403,0.2922202661361684,1.0039095082056624
8306,1.24490341839961,0.33928038087964213,1.0039095082056624
8307,1.2889340691814377,0.3886382537523793,1.0042750301461572
8308,1.24051922417993,0.31875225384712164,1.0040848212879685
8309,1.209835182647677,0.2823130741765243,1.0039095082056624
8310,1.2997199118117917,0.40342933512192225,1.0039095082056624
8311,1.295171908197287,0.3863922270389199,1.0042750301461572
8312,1.2028141757927662,0.28785137820733736,1.0040848212879685
8313,1.2794595701054674,0.36847794277236384,1.0039095082056624
8314,1.3037416282691676,0.4103506584065727,1.0040848212879685
8315,1.217420542098987,0.3009032129238779,1.0040848212879685
8316,1.252647430811722,0.3390012236837287,1.0040848212879685
8317,1.2571410605695084,0.33883329532594075,1.0040848212879685
8318,1.2687082022727947,0.35857995500222606,1.0039095082056624
8319,1.2620020396651688,0.365669141817361,1.0040848212879685
8320,1.25155520581142,0.3393127833477493,1.0040848212879685
8321,1.2398611453490882,0.3274566728404311,1.0039095082056624
8322,1.2479328353274517,0.35655034699632476,1.0040848212879685
8323,1.2989413204928295,0.40632782768380477,1.0040848212879685
8324,1.2363066475776439,0.33377650411681914,1.0040848212879685
8325,1.2616543967798026,0.35824759039792703,1.0040848212879685
8326,1.245176933095905,0.3316748397569188,1.0040848212879685
8327,1.2509407219132498,0.34188610566675204,1.0039095082056624
8328,1.3352407426877289,0.44636609954127304,1.0042750301461572
8329,1.1235242381079233,0.18364684811057913,1.0042750301461572
8330,1.4026435782658306,0.5080792612516197,1.0023301872865875
8331,1.215270420415833,0.30313989260470076,1.0033277827268001
8332,1.2105779660108458,0.4027526756974934,1.0016598247424329
8333,1.106081561731448,0.23154593574544716,1.002986749611548
8334,1.1547770207055694,0.22427022227022478,1.0037474610981054
8335,1.117824953916342,1.1392825947107346,1.0044820364230733
8336,1.0792447009316946,0.14224592438359515,1.0040848212879685
8337,1.4133770688134015,0.574912306142946,1.003206492376733
8338,1.1855597381160323,0.6706429611072322,1.0055404280922184
8339,1.18453299378554,0.2690316081150047,1.0042750301461572
8340,1.370117119329143,0.5743573158575808,1.0024678762087031
8341,1.236407217064585,0.3316437018980014,1.0026212668948307
8342,1.1722475164560384,0.3392822212002951,1.0051797518546763
8343,1.3054870984155376,0.44272304746835134,1.0015299570917466
8344,1.1491303143463643,0.2867974148371572,1.0015924544103993
8345,1.321182694274078,0.41514481587614616,1.0015299570917466
8346,1.058985355779793,0.15743747423242535,1.0039095082056624
8347,1.3135129854580765,0.45633631538847974,1.0051797518546763
8348,1.2438089604186733,0.35364806819219285,1.0037474610981054
8349,1.0765698950327869,0.277510435175075,1.0056711108035772
8350,1.0847316900884902,1.3580685512618191,1.004708071816482
8351,1.2600228386386696,0.36315021800970465,1.004955771741251
8352,1.1333047756969223,0.19013490280417297,1.0024678762087031
8353,1.2540870637078925,0.430405607109131,1.0025424513588646
8354,1.1793410212284163,0.2876887851264748,1.004955771741251
8355,1.1737129916867766,0.22365001207497592,1.0052282694006467
8356,1.1247343419111515,0.9403260545236054,1.002986749611548
8357,1.1910511306311014,0.2696707506895269,1.0033277827268001
8358,1.2190172551253087,0.45495131872170835,1.0056711108035772
8359,1.4473714131568443,0.5717205376758504,1.0039095082056624
8360,1.0421949102516352,0.09486670658373338,1.0037474610981054
8361,1.4522462697370997,0.6434704447481879,1.0035972756079499
8362,1.0528693296776586,0.8095917422437052,1.004708071816482
8363,1.3220699613984364,0.24306494460972716,1.002476279513063
8364,1.0300154608344803,0.1164529196063372,1.005950224629394
8365,1.0478783967420577,0.36646188355032766,1.0023972186470438
8366,1.094994467740821,0.06751449666718029,1.0023923866066091
8367,1.2141618716664342,0.3994528240002026,1.0019431255615465
8368,1.1986941076376658,0.3265834307855432,1.0020409983938114
8369,1.2144656042218502,0.5145666358901091,1.0062557060274162
8370,1.3095176124105963,0.6365417885496165,1.0049625119107368
8371,1.205851243346491,0.5828831553741051,1.0052950589732406
8372,1.4524308968103885,0.5489804336489058,1.004955771741251
8373,1.1033872025539706,0.2605185060378499,1.0042750301461572
8374,1.2144364132547716,0.3379869027024867,1.0086207195998667
8375,1.282074077576764,0.8348009093446842,1.0033277827268001
8376,1.0260912726633609,0.1816807273871725,1.00309305297548
8377,1.0393778232942155,0.3882532328034567,1.0023972186470438
8378,1.1657956151430735,0.20035443413760015,1.003630561456593
8379,1.1440349019343456,0.2206067786952183,1.001625496657525
8380,1.392442893694402,0.5014264041883457,1.004708071816482
8381,1.0007514465170328,0.2901451364421949,1.0044820364230733
8382,1.2119618696059586,0.389578105579045,1.001500378300426
8383,1.1250992539134048,0.22879616336347344,1.0025424513588646
8384,1.1247889765145267,0.18142758040117798,1.004955771741251
8385,1.3166339389274422,0.4806469070328619,1.0026212668948307
8386,1.2458231479881234,0.34365176813831944,1.002704681313444
8387,1.2072088581746647,0.385230517672612,1.0023972186470438
8388,1.1689158057747102,0.4752492177776767,1.0049625119107368
8389,1.3433644299763339,0.5730452470247803,1.0026212668948307
8390,1.159188000155198,0.2718588385249979,1.0018115628298254
8391,1.206298590748058,0.3166817899308206,1.0035972756079499
8392,1.0709034851455812,0.19889763915485262,1.0028869501716584
8393,1.2541621228619502,0.491886616625804,1.0015924544103993
8394,1.2282561247818087,0.10893019783899832,1.004024359813075
8395,1.0771738421692705,0.09126476571205833,1.001319687722738
8396,1.0171847403097982,0.43965022958222905,1.0044820364230733
8397,1.0019282662782758,0.13929189060915242,1.002986749611548
8398,1.046506820600725,-0.0020164997361911425,1.0044867172721446
8399,1.0054060821667685,0.25130626703965764,1.0040848212879685
8400,1.1490406550535737,0.2207250603690543,1.002704681313444
8401,1.1798949721159018,0.19069574362690547,1.006419487502269
8402,1.047193218536179,0.11808142831858712,1.0042750301461572
8403,1.270877616231492,0.6677922984286792,1.0035972756079499
8404,1.212008029707833,0.3161164119769206,1.0039095082056624
8405,1.3687752882753101,0.4627444285245996,1.004955771741251
8406,1.203177678673869,0.29384089537227814,1.0037474610981054
8407,1.1932931066374721,0.26611674053606105,1.004955771741251
8408,1.4371297476680631,0.5922864347572454,1.0035972756079499
8409,1.2160749731928835,0.30425416022154517,1.004708071816482
8410,1.1501161496282728,0.2302409602545903,1.0035972756079499
8411,1.4242146324071152,0.5657966428739466,1.0044820364230733
8412,1.3767724793234262,0.49709364047170823,1.0040848212879685
8413,1.1266655468460518,0.1936806680237112,1.0042750301461572
8414,1.2452294906779202,0.33576134317732925,1.0042750301461572
8415,1.4886743098686117,0.4157667132379623,1.0055404280922184
8416,1.0886213960495084,0.19894555769068184,1.004708071816482
8417,1.0035146689288093,0.10946428259110406,1.0052282694006467
8418,1.3847768323163117,0.5846967720617383,1.0033277827268001
8419,1.1190786821793477,1.1043457990269372,1.002986749611548
8420,1.0985471336698742,0.1675417654133372,1.0011394784019247
8421,1.3677664682378023,0.47840421654082455,1.0039095082056624
8422,1.1158444771597318,0.29020687481183083,1.0016598247424329
8423,1.2578483692311375,0.7877143921263925,1.004708071816482
8424,1.105357898846326,0.17596146666603502,1.0027930938161405
8425,1.0157415965604597,0.3834057500756064,1.00759425435381
8426,1.2602614140236816,0.346547391218806,1.0027930938161405
8427,1.2348459785817292,0.4219889230382864,1.0018115628298254
8428,1.0475692591730532,0.09742823570741228,1.0033277827268001
8429,1.3083110837022724,0.8032745252621216,1.0056711108035772
8430,1.4095999679408286,0.5098975212412897,1.004708071816482
8431,1.1957921325323269,0.2744527521415957,1.0040848212879685
8432,1.2668950100605827,0.7127077085644239,1.0044820364230733
8433,1.2877361174490916,0.37557355969679135,1.0034577355466865
8434,1.1181900857019764,0.19770336999139207,1.0037474610981054
8435,1.435542137261628,0.7164762135471374,1.0052282694006467
8436,1.3252054068861698,0.4260041532463687,1.0037474610981054
8437,1.1792761026640537,0.2488967306551756,1.0052282694006467
8438,1.2095784460561854,0.2883272408789536,1.0035972756079499
8439,1.4230928478735316,0.5479225128597253,1.0042750301461572
8440,1.2483871188462456,0.34500629109736575,1.0040848212879685
8441,1.202775476786429,0.2730489425046066,1.0042750301461572
8442,1.2579244409642156,0.3521281409990738,1.0039095082056624
8443,1.332165874526826,0.4551150525751487,1.0042750301461572
8444,1.2309455746013476,0.3314154179279363,1.0042750301461572
8445,1.2481574166538554,0.3348507727270838,1.0044820364230733
8446,1.2913410005851456,0.3849150000291882,1.0039095082056624
8447,1.1619164038208454,0.23312614464945158,1.0040848212879685
8448,1.3176062817216532,0.5226489631617277,1.002093402337243
8449,1.0678321996297935,0.15960043730634407,1.00309305297548
8450,1.250834407507583,0.28934106527110875,1.0054151850366404
8451,1.1089452521596082,0.1743950863955854,1.0042750301461572
8452,1.3548289157415996,0.3985319562589119,1.0052950589732406
8453,1.163077591717433,0.2306602492351108,1.0040848212879685
8454,1.2592458174340864,0.3376446017264826,1.0040848212879685
8455,1.1937563487840817,0.25948764501083416,1.0044820364230733
8456,1.210488841940905,0.28066787458962766,1.0040848212879685
8457,1.3826331607579834,0.6635193485459367,1.0037474610981054
8458,1.3851011360951904,0.7681059511889483,1.0042750301461572
8459,1.201512296592261,0.30592606370717956,1.0013919356787093
8460,1.1297181527163316,0.10797423386563601,1.0008272240469571
8461,1.014694875107333,0.19560883175101976,1.004708071816482
8462,1.0674791930005083,0.6663247594284001,1.0042750301461572
8463,1.2971943980419995,0.8003750299071549,1.0052282694006467
8464,1.0735555840835562,0.15147537801867628,1.0034577355466865
8465,1.4176269463113567,0.38417760070481555,1.0058075830132436
8466,1.2470396060743172,0.32678447405976624,1.0037474610981054
8467,1.2355948011732882,0.30650062061491107,1.0052282694006467
8468,1.1782125689876495,0.2566801690772415,1.0035972756079499
8469,1.3932535647487923,0.4727424847533569,1.0042750301461572
8470,1.2867220728843198,0.3813623422017522,1.0040848212879685
8471,1.2981924321548068,0.40444404458390215,1.0040848212879685
8472,1.1984823684162804,0.2803786635240674,1.0044820364230733
8473,1.2108550952858428,0.2977202705878683,1.0039095082056624
8474,1.4392289862610559,0.5605240917392947,1.0042750301461572
8475,1.263999189305698,0.36719050249753066,1.0039095082056624
8476,1.1836976575531846,0.25715030387856785,1.004708071816482
8477,1.1982475829500892,0.2747477834727854,1.0039095082056624
8478,1.463939039536577,0.5899319072265777,1.0044820364230733
8479,1.2101938371115977,0.29089362096696936,1.0039095082056624
8480,1.2257633384067321,0.3062522576078805,1.0042750301461572
8481,1.226168831906557,0.3194526924382742,1.0040848212879685
8482,1.3142016673692407,0.4239525766478501,1.0040848212879685
8483,1.2926612557036126,0.3959276494547384,1.0042750301461572
8484,1.269199805912869,0.35871121815609175,1.0044820364230733
8485,1.3116968087143772,0.4088451970304897,1.0035972756079499
8486,1.16681094378744,0.26374685390688457,1.0040848212879685
8487,1.247473917007721,0.3275052509359292,1.004708071816482
8488,1.356657949406675,0.5696849492604033,1.0058075830132436
8489,1.1915727565556018,0.33852170062353953,1.0038147212833457
8490,1.1311285555341917,0.7140626036258941,1.004955771741251
8491,1.0887375943298958,0.33602837086381443,1.006419487502269
8492,1.3784783007659376,0.609221650664696,1.00309305297548
8493,1.236861716090482,0.4197902554241429,1.0020409983938114
8494,1.2027294603767196,0.2730652665108127,1.0035972756079499
8495,1.230399304001883,0.3460551714602873,1.0037474610981054
8496,1.2521464714977393,0.3453027354530851,1.004708071816482
8497,1.134799213852494,0.18132681967753667,1.004955771741251
8498,1.079858007460249,0.1355318420306072,1.0033277827268001
8499,1.0245478458964876,0.7790067740507044,1.0042750301461572
8500,1.117718504694636,0.1827547943946857,1.0040848212879685
8501,1.1000351390595136,0.1608784299851644,1.0040848212879685
8502,1.403517229399053,0.6643390769169056,1.0039095082056624
8503,1.2519585394884385,0.33039196879590293,1.0052282694006467
8504,1.2185679716427649,0.30835805994078536,1.0035972756079499
8505,1.1487935575596075,1.0814696980331564,1.0040848212879685
8506,1.1923651744720356,0.4468215383101246,1.001732639889814
8507,1.280641726720525,0.4021006658129343,1.0052282694006467
8508,1.1454703746332542,0.34595711722718403,1.0016598247424329
8509,1.338017333671171,0.4274069063854281,1.004955771741251
8510,1.2212946747589648,0.2972663514214208,1.0037474610981054
8511,1.1476275941207905,0.21202447954900144,1.0044820364230733
8512,1.3101452898575678,0.6631714095127959,1.0037474610981054
8513,1.3118475028012109,0.3885634825197426,1.0052282694006467
8514,1.191447871164338,0.2686375408310554,1.0034577355466865
8515,1.376418086580102,0.5076688247055834,1.0044820364230733
8516,1.0790543110531805,0.12879096776428575,1.0044820364230733
8517,1.366914131270144,0.6835479135462139,1.0035972756079499
8518,1.0526678741529332,0.10745086314055652,1.0042750301461572
8519,1.3865082184005422,0.47489903305793496,1.0051797518546763
8520,1.0450327200385388,0.08182707870132276,1.0033277827268001
8521,1.3611595784117534,0.56655503206862,1.0039473588784924
8522,1.2260042630162233,0.3482601807093957,1.0027930938161405
8523,1.2096419876768734,0.6548530215222574,1.0054151850366404
8524,1.2720080489861507,0.7340614596297488,1.0035972756079499
8525,1.1498402668007008,0.24209120824651115,1.0037474610981054
8526,1.0648076608078247,0.12057599639700797,1.0042750301461572
8527,1.0771188651290842,0.8135725075125219,1.004708071816482
8528,1.4141424252395403,0.5908960908981936,1.0044820364230733
8529,1.2543633893257615,1.0156217713977274,1.0054151850366404
8530,1.2172316010477133,0.34239205050235966,1.004955771741251
8531,1.2543946843197369,0.4243404508248801,1.0022665184600752
8532,1.4803766670108212,0.6401614510089383,1.004955771741251
8533,1.073847356348498,0.2522884557634509,1.0034577355466865
8534,1.2861782781763715,0.319866352131181,1.0015924544103993
8535,1.0149665522170555,0.1588578476339897,1.003206492376733
8536,1.2122115389948158,0.3191084916368145,1.0020409983938114
8537,1.1786516810235304,0.9567806890475758,1.004708071816482
8538,1.0653570832365937,0.12143189503464813,1.0042750301461572
8539,1.0731750675684217,0.12786631700241352,1.0042750301461572
8540,1.2738443451805952,0.6308454360319614,1.003206492376733
8541,1.2942830381240664,0.4189420817684103,1.0037474610981054
8542,1.0629205826810018,0.2316664848831971,1.0022059730348578
8543,1.0660471241054168,1.077935852605026,1.0044820364230733
8544,1.1140151575189947,0.20326835067749108,1.0039095082056624
8545,1.3057933394326284,0.4866397107082813,1.0054151850366404
8546,1.2093178663810864,0.3117099638673461,1.002986749611548
8547,1.0442916450264843,0.0966137898352945,1.0044820364230733
8548,1.1964123951888157,0.9217788297971786,1.004708071816482
8549,1.397506825953736,0.5654592218917789,1.0052282694006467
8550,1.2031875217841967,0.288342787826473,1.0040848212879685
8551,1.2801658872703097,0.3864083814292536,1.0040848212879685
8552,1.336864037023713,0.6934825375017036,1.004708071816482
8553,1.2543148020053905,0.32411066036442227,1.0039095082056624
8554,1.146447971377303,0.21376387860586313,1.0040848212879685
8555,1.3990484670540484,0.5567354714819222,1.0039095082056624
8556,1.5167957676531243,0.7054418986804969,1.0052282694006467
8557,1.1388822177880136,0.2025537366225127,1.0040848212879685
8558,1.3663099283028262,0.49928239409135383,1.0039095082056624
8559,1.1856268390451983,0.2543264226810813,1.0044820364230733
8560,1.2205089525160815,0.301249799094645,1.0042750301461572
8561,1.4474857161191452,0.5749865154826863,1.0037474610981054
8562,1.1506526469386134,0.6323988215999735,1.0054151850366404
8563,1.171036509116032,1.0221377897457036,1.0044820364230733
8564,1.0625510542314485,0.1394573464378822,1.0052282694006467
8565,1.1106877896590885,0.22096483656223373,1.004708071816482
8566,1.0553899714055972,0.6026374110456348,1.0039095082056624
8567,1.030932032341677,0.03516772548031583,1.003630561456593
8568,1.3310899443551754,0.16760143518479534,1.0013919356787093
8569,1.2862625140857706,0.20632846457530496,1.0031206091771627
8570,1.0778697573717873,0.11637592875856814,1.004708071816482
8571,1.043338527487541,0.0969732876441383,1.0039095082056624
8572,1.043255404663569,0.1798265633395085,1.0049625119107368
8573,1.210969419643213,0.1497128462836075,1.0011754545550018
8574,1.0472676759503612,0.1878659144309848,1.0037474610981054
8575,1.3636820026267495,0.2984359386332914,1.010657429550863
8576,1.249347540904174,0.32012434903794845,1.00309305297548
8577,1.0298975157582662,0.08155227698527578,1.004955771741251
8578,1.2067924681754558,0.8058383544039347,1.0042750301461572
8579,1.3157206177018754,0.45078530763292735,1.0033277827268001
8580,1.1313511194383132,0.36210493654923215,1.001853551335139
8581,1.3479441049223109,0.44962746675644566,1.0039095082056624
8582,1.0177964684732566,0.0726812925515973,1.0042750301461572
8583,1.411001561748932,0.5392989605853586,1.0042750301461572
8584,1.2913837478252432,0.8377967715644692,1.004955771741251
8585,1.1644002346907263,0.2415659153550362,1.004708071816482
8586,1.3396193156349954,0.4435450033209502,1.002986749611548
8587,1.2114892388857776,0.40658154394361745,1.004239836873967
8588,1.1154237268983176,0.26210710301973666,1.0012971240968322
8589,1.1984724741975203,0.14858192404972398,1.002239531885793
8590,1.0026802773453731,0.17301729368139246,1.002986749611548
8591,1.0525107062447638,0.09354970917705235,1.0050689879698103
8592,1.0055870891031564,0.22299943727066512,1.0037474610981054
8593,1.16839973486826,0.30303586671236404,1.001625496657525
8594,1.0592240335567393,0.11754465941582466,1.0014718371522275
8595,1.2740017561719328,0.613189137278654,1.006419487502269
8596,1.2716508302266905,0.35793040097062384,1.0042750301461572
8597,1.1772184539051171,0.254029482789238,1.0042750301461572
8598,1.3703126961823744,0.7109882027461467,1.0042750301461572
8599,1.115630386728404,0.1875469956289861,1.0042750301461572
8600,1.4102730617709809,0.533010847492731,1.0042750301461572
8601,1.2228180937806032,0.30900073622980817,1.0042750301461572
8602,1.2242025590990409,0.3026977533509697,1.004708071816482
8603,1.3929553591052162,0.47861163948461954,1.0039095082056624
8604,1.2397017148330745,0.33229140101226484,1.0044820364230733
8605,1.2172553922848597,0.2968194630990846,1.0042750301461572
8606,1.3236128859009586,0.42204469410340434,1.0040848212879685
8607,1.2792222789419694,0.38120225512251604,1.0044820364230733
8608,1.1646843908260098,0.2351252641148543,1.0044820364230733
8609,1.3056125905276594,0.41966416682339486,1.0035972756079499
8610,1.2320483315603596,0.3643387209950228,1.004955771741251
8611,1.4427035715410357,0.6390169809589996,1.004708071816482
8612,1.1230585533345936,0.23479085594123478,1.0035972756079499
8613,1.3246505998009162,0.7785269977077471,1.004955771741251
8614,1.2979347627598201,0.3786303296264344,1.0042750301461572
8615,1.1462241997428015,0.20507878192706105,1.0044820364230733
8616,1.1163089132228037,0.2049079153743435,1.0052282694006467
8617,1.432890943537809,0.5515395535954232,1.0034577355466865
8618,1.3312450744217768,0.42748585869801314,1.0044820364230733
8619,1.2202834874751296,0.304223724610696,1.0039095082056624
8620,1.2207681674401405,0.31524073272532105,1.0044820364230733
8621,1.3254983920752428,0.4235127949737583,1.0044820364230733
8622,1.23812100169275,0.3185452830591392,1.0042750301461572
8623,1.283387515023977,0.36948467852815514,1.0042750301461572
8624,1.2633278762064817,0.3409835411913646,1.0044820364230733
8625,1.1744310715119177,0.24054669431682962,1.004955771741251
8626,1.3580418465746817,0.47664742345495126,1.00309305297548
8627,1.2416617396325196,0.4885320291573346,1.0116659682741571
8628,1.2585693621037637,0.5712784444134459,1.0067718244673927
8629,1.3382126491941102,0.4455288757614551,1.0037474610981054
8630,1.229795587988701,0.5423339184159043,1.006419487502269
8631,1.1789270580397946,0.3185169136755949,1.001732639889814
8632,1.2552168583610248,0.37247541209116186,1.0024678762087031
8633,1.037641517604224,0.48746408144959474,1.008341098733773
8634,1.4083547506019813,0.5562734264480431,1.002704681313444
8635,1.0995217629151723,0.6004418611659642,1.0042750301461572
8636,1.035613689847114,0.1513467404372705,1.004955771741251
8637,1.4706084678656008,0.6920059717094521,1.004708071816482
8638,1.2889519525081874,0.3951853555155221,1.0044820364230733
8639,1.2598852024465268,0.34966500395670996,1.0042750301461572
8640,1.312385780413389,0.3961875990004675,1.004955771741251
8641,1.2093596618308324,0.2918668014351092,1.0040848212879685
8642,1.3127061105109874,0.4020096377201944,1.0044820364230733
8643,1.2781277580793047,0.36394089184542294,1.0040848212879685
8644,1.2410451665271762,0.32793932099757606,1.0042750301461572
8645,1.3021027381037187,0.4094789257160706,1.0042750301461572
8646,1.2027562498876734,0.28720306111334903,1.0044820364230733
8647,1.3073223604591722,0.39281591883720296,1.0042750301461572
8648,1.2731028105931583,0.3587928460416107,1.0042750301461572
8649,1.234768672617503,0.324138788028533,1.0044820364230733
8650,1.2476515677898787,0.33216581251374055,1.0042750301461572
8651,1.2971433044122271,0.3789914482303422,1.0044820364230733
8652,1.2742470378996025,0.35810658090658487,1.0040848212879685
